date,open,high,low,close,volume,dividend,split
2022-03-09,410.8133426357132,415.0360745347044,408.5715165761507,413.0068359375,116990800,0.0,0.0
2022-03-10,408.28157291536576,412.0598141507626,406.27167939210347,411.141845703125,93972700,0.0,0.0
2022-03-11,413.6929291581099,414.3210191376445,405.3924041020291,405.9142150878906,95636300,0.0,0.0
2022-03-14,406.7065271497291,410.24316359931777,401.77838512066285,402.9476013183594,95729200,0.0,0.0
2022-03-15,405.62427256240846,412.456029603057,404.3197894422369,411.8086242675781,106219100,0.0,0.0
2022-03-16,415.40323750239656,420.9981002246519,410.4847384382464,420.94012451171875,144954800,0.0,0.0
2022-03-17,418.97856826399,426.2065124511719,418.5920536500025,426.2065124511719,102676900,0.0,0.0
2022-03-18,424.5548178498316,431.2042238575602,423.798762508125,430.8746643066406,106345500,1.366,0.0
2022-03-21,430.7001743187684,432.75509234112275,427.15252110665665,430.7486572265625,88349800,0.0,0.0
2022-03-22,432.17349005127755,436.7486021214695,432.17349005127755,435.78900146484375,74650400,0.0,0.0
2022-03-23,433.19124475010335,434.72273060703145,430.08946304949177,430.17669677734375,79426100,0.0,0.0
2022-03-24,432.2510895574936,436.6711099689628,431.1073188327685,436.6614074707031,64736900,0.0,0.0
2022-03-25,437.3108210950398,439.0749599612793,434.6646127956805,438.7938537597656,77101300,0.0,0.0
2022-03-28,438.18318545162106,441.9150085449219,436.2445791258321,441.9150085449219,68529800,0.0,0.0
2022-03-29,445.8988337876331,447.8859230353766,443.14601633345734,447.3818664550781,86581500,0.0,0.0
2022-03-30,446.2090572407606,447.04267342278723,442.4578583736105,444.6194152832031,79666900,0.0,0.0
2022-03-31,443.8342372675082,444.67752628214157,437.3108163643197,437.7760925292969,121699900,0.0,0.0
2022-04-01,439.39479750495,439.54018705763514,435.35282003638474,439.01678466796875,89048800,0.0,0.0
2022-04-04,439.2203533488319,442.88431817484314,438.3770643177255,442.7776794433594,59601000,0.0,0.0
2022-04-05,441.2461971657208,443.77606428040593,436.01196588161116,437.184814453125,74214500,0.0,0.0
2022-04-06,433.1718994356757,435.1492565659457,429.8568696430484,432.813232421875,106898000,0.0,0.0
2022-04-07,431.91185477684684,436.8553075330715,429.9150923412438,434.9942321777344,78097200,0.0,0.0
2022-04-08,434.21870897447656,436.79705875879495,432.2510248733892,433.83099365234375,79272700,0.0,0.0
2022-04-11,430.4772469083278,431.33994098908386,425.90216402168477,426.4158935546875,89770500,0.0,0.0
2022-04-12,429.4787863010082,432.0668384836895,423.24617473197156,424.8358459472656,84363600,0.0,0.0
2022-04-13,424.5838627162585,430.47721292357204,424.3996927490814,429.7017822265625,74070400,0.0,0.0
2022-04-14,429.93442365593575,431.0782239163348,424.24461858993016,424.35125732421875,97869500,0.0,0.0
2022-04-18,423.40133104969624,426.25108484182135,422.23815537017265,424.5257263183594,66002500,0.0,0.0
2022-04-19,424.41910338489146,432.1153734935879,424.2446359007034,431.37872314453125,77821000,0.0,0.0
2022-04-20,433.2010193606858,433.8310605539088,429.86661383073204,431.058837890625,65224400,0.0,0.0
2022-04-21,434.771284705447,436.196161655258,423.682453243971,424.61297607421875,85417300,0.0,0.0
2022-04-22,423.4982343596827,424.632302457298,412.3803262679563,412.9619140625,132471800,0.0,0.0
2022-04-25,410.6646556669694,415.53054655944146,405.9829051484032,415.3560791015625,119647700,0.0,0.0
2022-04-26,412.75835784233135,412.96193280717165,403.2979789727578,403.3270568847656,103996300,0.0,0.0
2022-04-27,404.43201217839515,409.937676216063,402.2704852174045,404.4610900878906,122030000,0.0,0.0
2022-04-28,409.3270390023598,416.45142313204326,404.7810048234563,414.6775817871094,105449100,0.0,0.0
2022-04-29,410.5871881946189,412.7971985725125,398.587208406109,399.35296630859375,145491100,0.0,0.0
2022-05-02,399.4207507923081,403.152573786189,392.5871459274858,401.75677490234375,158312500,0.0,0.0
2022-05-03,402.27053954367386,406.07019160787604,400.67116556307997,403.5984802246094,100028200,0.0,0.0
2022-05-04,404.2769880793762,416.47083957742194,401.0104408469961,415.8892517089844,144247900,0.0,0.0
2022-05-05,411.5176365884582,411.9538348341257,396.8714803299555,401.1073303222656,172929100,0.0,0.0
2022-05-06,398.48060298611733,402.0670075416055,393.2754488616716,398.7132263183594,151770800,0.0,0.0
2022-05-09,392.6647124689246,393.9344972305392,384.3286994524127,385.94744873046875,155586100,0.0,0.0
2022-05-10,392.073434141091,393.614622648889,382.7002889478718,386.8392028808594,132497200,0.0,0.0
2022-05-11,385.8505170634651,391.6372581278368,379.92805935754274,380.6938171386719,142361000,0.0,0.0
2022-05-12,377.4175855241308,383.65019805479284,373.32712480142584,380.2964172363281,125090800,0.0,0.0
2022-05-13,384.5322099218623,390.8036019240369,383.4659706361793,389.388427734375,104174400,0.0,0.0
2022-05-16,387.7018930472156,391.56940323426835,385.3949467669437,387.8085021972656,78622400,0.0,0.0
2022-05-17,394.0507668982765,396.0281533987053,390.22200802657704,395.78582763671875,83029700,0.0,0.0
2022-05-18,391.1138185150261,391.4045976258462,378.56133097076787,379.83111572265625,117674500,0.0,0.0
2022-05-19,376.69058017479733,382.0411524199948,375.2269229728272,377.5047912597656,98510700,0.0,0.0
2022-05-20,381.178458806322,384.8424234826911,368.85862421181923,377.6695861816406,131432200,0.0,0.0
2022-05-23,380.77133351449544,385.5209424908278,378.39655860711304,384.7358093261719,76414900,0.0,0.0
2022-05-24,380.50963838318387,383.02012996682373,375.08153488144006,381.798828125,91448800,0.0,0.0
2022-05-25,380.2673253820546,387.1881642351213,379.8602346146891,385.1719970703125,91472900,0.0,0.0
2022-05-26,386.432128127451,394.5451913542077,386.21888023560183,392.8682861328125,82168300,0.0,0.0
2022-05-27,395.38846361286653,402.6291595490383,395.18491822773314,402.5128479003906,84768700,0.0,0.0
2022-05-31,400.8552967024539,403.67597235427877,397.4433603413986,400.25433349609375,95937000,0.0,0.0
2022-06-01,402.42563533117624,403.4627673066939,394.4385565947588,397.01690673828125,86585800,0.0,0.0
2022-06-02,396.85213630453944,404.6259374594173,394.545189914079,404.5774841308594,79609600,0.0,0.0
2022-06-03,399.74063389443666,401.3303053417333,396.93936302753025,397.937744140625,71874300,0.0,0.0
2022-06-06,402.0475599843944,403.82137173604326,397.9473970045847,399.14935302734375,57508900,0.0,0.0
2022-06-07,395.5726874933296,403.4434256528479,395.0977087555728,402.9781494140625,59272400,0.0,0.0
2022-06-08,401.2236661804094,403.05566342583427,397.7826516552642,398.59686279296875,64350000,0.0,0.0
2022-06-09,396.7745234088429,399.10084490926056,389.1170349121094,389.1170349121094,86289800,0.0,0.0
2022-06-10,382.7584270821277,383.63079398838346,377.7858972614505,377.8343505859375,132893900,0.0,0.0
2022-06-13,368.1898041298613,370.08963000414275,361.8408508060326,363.4886779785156,170004900,0.0,0.0
2022-06-14,365.281874918061,366.3384117351233,359.21402811652814,362.3933410644531,104011800,0.0,0.0
2022-06-15,365.7762400229416,372.11549121050666,360.69710073926535,367.5597839355469,125666800,0.0,0.0
2022-06-16,359.13648366299395,359.55327687643126,352.90384255028727,355.39495849609375,134473300,0.0,0.0
2022-06-17,355.82043498782684,359.5878375464638,352.56898107944266,356.1611328125,111113900,1.577,0.0
2022-06-20,355.82043498782684,359.5878375464638,352.56898107944266,356.1611328125,111113900,1.577,0.0
2022-06-21,362.03129187560137,366.5482710442013,361.95339602127024,365.1269836425781,76811900,0.0,0.0
2022-06-22,360.79497983092864,368.6802574124155,360.36664171084817,364.4650573730469,90059400,0.0,0.0
2022-06-23,366.6553498122087,368.7872659405564,363.0047616953853,368.0376892089844,79292100,0.0,0.0
2022-06-24,371.2891862210083,379.74881911655575,371.2599827010004,379.73907470703125,98050300,0.0,0.0
2022-06-27,380.6833826358488,380.98516226223455,377.16909679568084,378.2886047363281,66009600,0.0,0.0
2022-06-28,379.8851358748804,382.73745536445074,370.4422679469568,370.55908203125,86548900,0.0,0.0
2022-06-29,371.1237143202437,372.1361228326814,368.38820897931316,370.2572937011719,65676000,0.0,0.0
2022-06-30,366.2659718576767,370.5688119484513,362.6835347728136,367.24920654296875,112508300,0.0,0.0
2022-07-01,366.5775256385865,371.581280322532,363.8906827525104,371.1334533691406,74839700,0.0,0.0
2022-07-05,365.915542571367,371.8538394056252,363.0145307517283,371.8343505859375,81438000,0.0,0.0
2022-07-06,371.9803557490999,375.640688699966,369.5369153539155,373.09014892578125,70426200,0.0,0.0
2022-07-07,374.9105758455488,379.495706794446,373.10961286678736,378.677978515625,64525900,0.0,0.0
2022-07-08,377.00357541741255,380.2842626629975,375.43627030437085,378.3664855957031,72397800,0.0,0.0
2022-07-11,375.62120834283445,376.61415767483226,373.3335003779452,374.0441589355469,58366900,0.0,0.0
2022-07-12,373.47950237291144,375.92297223640816,368.9430345598814,370.7342529296875,62219200,0.0,0.0
2022-07-13,365.15619291910144,371.79540344874573,364.727854839217,368.78729248046875,84224600,0.0,0.0
2022-07-14,363.705667338293,369.00145651911964,361.2038200479332,367.8916931152344,89704800,0.0,0.0
2022-07-15,372.4086970288189,375.03713268446603,370.4520017557682,374.9203186035156,79060400,0.0,0.0
2022-07-18,378.0841817311886,378.7753515518655,370.56883514331776,371.82464599609375,63203600,0.0,0.0
2022-07-19,375.8451253270501,382.4551328418018,375.1734443458999,381.87103271484375,78506000,0.0,0.0
2022-07-20,382.06573276645713,385.75526925944484,380.66390438148466,384.30474853515625,71843800,0.0,0.0
2022-07-21,383.7109057287154,388.26683279321577,381.2479766794028,388.2181701660156,64903900,0.0,0.0
2022-07-22,388.3447255763126,389.5713030325556,382.3382779408401,384.6162414550781,72197300,0.0,0.0
2022-07-25,385.2587782492228,385.9596924390549,382.7861046200145,385.08355712890625,53631500,0.0,0.0
2022-07-26,383.3994275709107,383.61359663161244,379.6125656399252,380.52764892578125,52946400,0.0,0.0
2022-07-27,383.9056013591905,392.1997573162678,383.60382175788095,390.4085388183594,82342100,0.0,0.0
2022-07-28,391.2359938430116,396.01580461940915,387.59512026429417,395.30517578125,73966600,0.0,0.0
2022-07-29,396.77517194183935,402.08070607445444,395.9866471585536,401.0682678222656,87003700,0.0,0.0
2022-08-01,398.30356564101714,402.4506439854526,397.57344788790203,399.880615234375,69997500,0.0,0.0
2022-08-02,398.274390129404,402.051537657866,396.03537407914393,397.24249267578125,63435400,0.0,0.0
2022-08-03,399.4230047244107,404.66038659050344,399.13096955694033,403.4630126953125,67820600,0.0,0.0
2022-08-04,403.3851709575647,404.086085162081,401.5063418081551,403.19049072265625,45656600,0.0,0.0
2022-08-05,398.80000732187756,403.17096890547606,398.74160028532873,402.5090026855469,56814900,0.0,0.0
2022-08-08,404.2418149391377,406.5489820133551,400.91246530604064,402.0417175292969,53886100,0.0,0.0
2022-08-09,401.2921832949302,401.80813197926835,399.34520264330445,400.44525146484375,44931800,0.0,0.0
2022-08-10,407.6782861708589,409.00224849072276,405.67289843349886,408.856201171875,68665700,0.0,0.0
2022-08-11,411.77667221174704,413.68473468129883,408.096879889851,408.856201171875,59489700,0.0,0.0
2022-08-12,410.8421070468089,415.8847796330246,409.8686167540924,415.7777099609375,61694500,0.0,0.0
2022-08-15,413.5094259194939,418.0264347552374,413.45101888356305,417.4909973144531,54048300,0.0,0.0
2022-08-16,416.3909998537798,420.2849608961074,415.5635271905722,418.30877685546875,59289000,0.0,0.0
2022-08-17,414.6192568124338,418.11408342081853,413.2855798561734,415.3396301269531,63563400,0.0,0.0
2022-08-18,415.5440599066795,417.2476679509842,414.220127343789,416.5467834472656,49023200,0.0,0.0
2022-08-19,413.7138662534109,413.9864423147186,410.05353367993996,410.94915771484375,68016900,0.0,0.0
2022-08-22,405.9941389043413,406.1693897459911,401.467414714984,402.3922424316406,77695600,0.0,0.0
2022-08-23,401.9541089134684,404.4073232997638,400.8540602032409,401.418701171875,49105200,0.0,0.0
2022-08-24,401.1850631898505,404.10553401644995,400.4841787116896,402.7037353515625,49177800,0.0,0.0
2022-08-25,404.23206330828236,408.4375481248824,403.11255551399347,408.3888854980469,50942300,0.0,0.0
2022-08-26,408.27212932232294,408.82699623947303,394.50696160843324,394.56536865234375,103087000,0.0,0.0
2022-08-29,391.5378271817054,395.08131657583044,390.56433684033726,391.9564208984375,65370800,0.0,0.0
2022-08-30,393.1440330612116,393.38740561730884,385.5021288580451,387.6535339355469,85652400,0.0,0.0
2022-08-31,389.3279359598113,390.6032057693781,384.5675842397364,384.703857421875,76029700,0.0,0.0
2022-09-01,382.4746216582802,386.26148351079763,379.70016833667745,385.9110412597656,78740100,0.0,0.0
2022-09-02,389.66866661321535,390.914732914595,379.9824269776525,381.841796875,99632100,0.0,0.0
2022-09-06,382.70825986816544,383.67200579235936,378.12312871211395,380.4010925292969,76637400,0.0,0.0
2022-09-07,380.0798254275767,388.0235101484337,379.85594166338325,387.2349853515625,70964200,0.0,0.0
2022-09-08,384.9083451411444,390.23330857802443,383.671993442923,389.76605224609375,80821700,0.0,0.0
2022-09-09,392.063478937597,396.70704674156354,391.79090283844795,395.8211669921875,76706900,0.0,0.0
2022-09-12,397.9433408536552,400.81514895760034,397.6318168454417,400.0752868652344,69256300,0.0,0.0
2022-09-13,391.17756682454655,392.4139184325783,381.5303047696596,382.67901611328125,122947100,0.0,0.0
2022-09-14,384.0127237329054,385.6968726641089,380.7515252530414,384.1392822265625,85023700,0.0,0.0
2022-09-15,382.5426931678677,385.46316371056616,378.47351134176284,379.7779846191406,87633800,0.0,0.0
2022-09-16,375.49265852168503,377.5551461014419,373.508327109978,376.88067626953125,103084800,1.596,0.0
2022-09-19,373.6550203492749,379.80340576171875,373.5768045103955,379.80340576171875,73278500,0.0,0.0
2022-09-20,376.39195224581755,377.4280883102868,372.6188586205993,375.44378662109375,77274900,0.0,0.0
2022-09-21,377.41833027156724,380.5463075574349,368.8848688827897,368.8946533203125,106746600,0.0,0.0
2022-09-22,368.102850059769,369.784132586783,365.0335496483677,365.7959899902344,89472600,0.0,0.0
2022-09-23,362.23791618290477,362.27702410148413,355.1120417554437,359.6671447753906,122346900,0.0,0.0
2022-09-26,358.16180300519017,361.8762498426801,354.8578849055336,356.10906982421875,92581200,0.0,0.0
2022-09-27,359.73554635248644,362.0619753030844,352.74650489399875,355.20001220703125,108294100,0.0,0.0
2022-09-28,356.17753405401595,363.91923212989315,354.43760439999164,362.1890869140625,110802200,0.0,0.0
2022-09-29,358.5527865923987,358.84602140014266,351.60285317345847,354.623291015625,112952300,0.0,0.0
2022-09-30,353.6556136729956,357.6731101723002,349.0027849310499,349.1396179199219,153711200,0.0,0.0
2022-10-03,352.9518158016127,360.25366191032737,351.12391562243903,358.3573303222656,89756500,0.0,0.0
2022-10-04,364.01698666572133,369.4909323706669,358.31823752737506,369.46160888671875,103602800,0.0,0.0
2022-10-05,364.9847478800558,370.91808532212815,362.5996715765508,368.6014404296875,88065700,0.0,0.0
2022-10-06,367.16451858294414,370.1947413170837,364.2906977132781,364.79901123046875,82333500,0.0,0.0
2022-10-07,360.66416669995806,364.88692691507674,352.8149301529347,354.623291015625,107789500,0.0,0.0
2022-10-10,355.76692837910446,356.01130065678035,349.6185433508112,351.9156188964844,76042800,0.0,0.0
2022-10-11,350.1757258072363,354.8579074859023,347.7026792937745,349.6869812011719,92482800,0.0,0.0
2022-10-12,350.10734256176573,351.72019388009033,348.27941258168585,348.5335693359375,76991800,0.0,0.0
2022-10-13,341.34899160448634,359.23706167550654,340.27374752962675,357.7317199707031,147254500,0.0,0.0
2022-10-14,360.25363314465216,361.9251611566207,348.9245368832143,349.5794677734375,123737000,0.0,0.0
2022-10-17,355.81584931744595,359.6964825919136,349.2373363349103,358.5625915527344,93168200,0.0,0.0
2022-10-18,366.6855614002593,366.99836513178167,359.2468524062602,362.7756042480469,97162900,0.0,0.0
2022-10-19,360.6837636732384,363.4793985553435,357.32119812823964,360.2048034667969,79746900,0.0,0.0
2022-10-20,359.7453737964929,364.28093831476565,356.402347377369,357.1843566894531,88283100,0.0,0.0
2022-10-21,356.9008518310171,366.3629401250189,355.3564320209155,365.86444091796875,131038400,0.0,0.0
2022-10-24,367.4284100253655,371.5045230658906,364.7109615575469,370.34130859375,85436900,0.0,0.0
2022-10-25,370.26314387821736,376.57771578250765,370.14584994665205,376.2551574707031,78846300,0.0,0.0
2022-10-26,373.0293899601894,378.85521671219965,372.7654786390988,373.4203796386719,104087300,0.0,0.0
2022-10-27,374.44679916588876,376.33334618351586,370.7909692324386,371.4263610839844,81971800,0.0,0.0
2022-10-28,371.3188274500018,380.7515925133147,371.1331021106423,380.2628479003906,100302000,0.0,0.0
2022-10-31,377.74094654680954,379.65681711607635,376.5875163960697,377.51611328125,96631300,0.0,0.0
2022-11-01,381.3576810572358,381.60205337662023,374.66187353998174,375.8641662597656,85407600,0.0,0.0
2022-11-02,375.25809211312895,379.8816266966753,366.3238564751482,366.4313659667969,126990400,0.0,0.0
2022-11-03,363.1079313782923,365.7764877586947,360.4882673585489,362.6582946777344,87100100,0.0,0.0
2022-11-04,368.5134137464274,370.34131370484624,361.6709896185096,367.8780517578125,103505200,0.0,0.0
2022-11-07,369.2074679349638,372.00310279024353,367.0765484619541,371.3970642089844,68286900,0.0,0.0
2022-11-08,372.53089918906153,376.45064047415843,369.2172262729853,373.40087890625,84641100,0.0,0.0
2022-11-09,371.3774327541531,372.5602160627735,365.19969438049765,365.7080078125,78495500,0.0,0.0
2022-11-10,379.3146638340542,386.1473334774681,376.95894116449267,385.8052062988281,141455800,0.0,0.0
2022-11-11,386.6849033183987,390.36027182153714,384.7494641922695,389.5391845703125,93839900,0.0,0.0
2022-11-14,387.7308666111078,391.1716178291085,385.94204468399795,386.22552490234375,71903500,0.0,0.0
2022-11-15,392.1198088369228,393.2536999528574,385.60972681629727,389.5196838378906,93194500,0.0,0.0
2022-11-16,387.84814314515376,388.82563229364507,385.9029492854485,386.548095703125,68508500,0.0,0.0
2022-11-17,381.6703877845555,386.0593341530999,381.35761394204866,385.36529541015625,74496300,0.0,0.0
2022-11-18,388.78654946876725,388.8549808729228,384.19236807269465,387.11505126953125,92922500,0.0,0.0
2022-11-21,385.75635085428416,386.9097809468957,383.8209115060524,385.70745849609375,51243200,0.0,0.0
2022-11-22,387.70157007666114,391.0641355184633,386.25487523243305,390.89794921875,60429000,0.0,0.0
2022-11-23,390.55578707096686,393.85970524802,390.321199215281,393.3612060546875,68261600,0.0,0.0
2022-11-25,392.784479268047,393.84018432842225,392.501028872916,393.2732238769531,30545400,0.0,0.0
2022-11-28,390.10618086979815,391.78746357158707,386.21576291910173,386.9977722167969,67881600,0.0,0.0
2022-11-29,387.13461790459456,388.35647950615004,384.44652238117254,386.3330993652344,52310000,0.0,0.0
2022-11-30,386.58718174780444,398.5027770996094,384.6224488037076,398.5027770996094,144566700,0.0,0.0
2022-12-01,399.5682587162568,400.7705811988708,395.6387627810804,398.2095642089844,76398200,0.0,0.0
2022-12-02,393.1950491227931,398.6787494730373,393.08753962444524,397.7501525878906,85342700,0.0,0.0
2022-12-05,394.85677813355926,395.81469846734086,389.206891695533,390.59490966796875,77289800,0.0,0.0
2022-12-06,390.42876012091807,390.9859063089737,382.8238951291124,384.9645690917969,77972200,0.0,0.0
2022-12-07,384.09461304554054,386.73384584809173,383.1464473174273,384.3096618652344,65927900,0.0,0.0
2022-12-08,386.2450982404911,388.4150956351675,384.41716837199897,387.3203125,60737900,0.0,0.0
2022-12-09,386.0496071718604,388.66927120516453,384.29989306002165,384.4269714355469,81447700,0.0,0.0
2022-12-12,385.2382256887653,389.96929931640625,384.5540011979318,389.96929931640625,75405800,0.0,0.0
2022-12-13,400.9856736819204,401.2495850616965,390.0866736311509,392.92138671875,123782500,0.0,0.0
2022-12-14,392.5693917759182,396.37183877732855,387.3887113640898,390.4091491699219,108111300,0.0,0.0
2022-12-15,385.4239579438407,386.35258456383747,379.15827877527795,380.8591003417969,117705900,0.0,0.0
2022-12-16,378.23819100379745,379.6129538909974,374.1728186111074,376.36260986328125,119858000,1.781,0.0
2022-12-19,376.55903910877686,376.9027373422827,371.4625717812496,373.17120361328125,79878100,0.0,0.0
2022-12-20,372.39546567979215,375.34139918894067,371.04033147077024,373.6818542480469,74427200,0.0,0.0
2022-12-21,376.3430128314786,380.428044303333,375.79310763022755,379.2693176269531,78167400,0.0,0.0
2022-12-22,376.14660728862515,379.24966092235746,368.0158318064711,373.8586120605469,100120900,0.0,0.0
2022-12-23,372.80786752323326,376.15641543303263,371.21706827459326,376.0091247558594,59857300,0.0,0.0
2022-12-27,375.8913002318723,376.24479786462825,372.8078754752155,374.5263366699219,51638200,0.0,0.0
2022-12-28,374.4575538269871,376.4804555168128,369.6360695540504,369.8717346191406,70911500,0.0,0.0
2022-12-29,372.7882384976676,377.4231749308821,372.24813272496,376.5295715332031,66970900,0.0,0.0
2022-12-30,373.78006199259806,375.6850714452225,371.6098693744956,375.53778076171875,84022200,0.0,0.0
2023-01-03,377.442796257539,379.46566809633134,371.0206531555757,373.956787109375,74850700,0.0,0.0
2023-01-04,376.274277599376,378.925629867577,373.15159512711205,376.8438415527344,85934100,0.0,0.0
2023-01-05,374.84057966036266,374.9584122055244,371.93393366522736,372.5427551269531,76970500,0.0,0.0
2023-01-06,375.71451764985625,382.2348647300125,372.5722066204237,381.0859375,104189600,0.0,0.0
2023-01-09,383.33470820177536,386.604711392105,380.68338585112707,380.86993408203125,73978100,0.0,0.0
2023-01-10,380.2708902588384,383.6096086730172,379.30854125887856,383.5408630371094,65358100,0.0,0.0
2023-01-11,385.16116034244504,388.47042070837244,384.32647322529925,388.391845703125,68881100,0.0,0.0
2023-01-12,389.52118670641886,391.3083637087207,385.3477806321937,389.8059387207031,90157700,0.0,0.0
2023-01-13,386.52611952943437,391.9073689776324,386.2511669279986,391.31817626953125,63903900,0.0,0.0
2023-01-17,391.29854420909624,393.01700544551045,389.9041224772395,390.601318359375,62677300,0.0,0.0
2023-01-18,391.81897098402044,392.9089519559565,384.22827181299635,384.4344787597656,99632300,0.0,0.0
2023-01-19,382.3428900747494,384.03189321425265,380.2807605164467,381.6358947753906,86958900,0.0,0.0
2023-01-20,383.06956113283195,388.902511896113,381.3805580504074,388.7453918457031,91806400,0.0,0.0
2023-01-23,389.57025305727217,395.3933745036917,388.5882752092721,393.4097900390625,84178800,0.0,0.0
2023-01-24,391.6913308697119,393.9204098080908,390.473687921401,392.987548828125,59524900,0.0,0.0
2023-01-25,388.81413024095133,393.47852489104883,386.4671888641458,393.13482666015625,84800300,0.0,0.0
2023-01-26,395.86473656207824,397.62248530937217,392.8205992251271,397.4555358886719,72287400,0.0,0.0
2023-01-27,396.38518990845574,400.80409031574294,396.1691535787294,398.3687744140625,68346200,0.0,0.0
2023-01-30,395.540707317902,397.82873272929623,393.06613366569667,393.37054443359375,74202000,0.0,0.0
2023-01-31,393.9008006580636,399.2034753358037,393.5472730301677,399.1543884277344,86811800,0.0,0.0
2023-02-01,397.90723184972813,406.2147859464062,395.0987896139271,403.396484375,101459200,0.0,0.0
2023-02-02,407.3832967090924,410.77113211432186,405.4389998396427,409.2687072753906,101654500,0.0,0.0
2023-02-03,404.17226633365885,409.4553120483739,403.68127740058253,404.9185791015625,94736800,0.0,0.0
2023-02-06,402.40474270376234,403.8777095928257,400.745197611344,402.4440002441406,60295300,0.0,0.0
2023-02-07,401.501290081329,408.98395671497946,400.22473082728703,407.7073974609375,90990700,0.0,0.0
2023-02-08,405.6845531521153,407.0593162813924,402.54221174154884,403.2492370605469,76227500,0.0,0.0
2023-02-09,406.94141087785357,407.0985309170153,398.4963960703049,399.7533264160156,78694900,0.0,0.0
2023-02-10,398.54551429908264,401.07903392428415,397.7108571038292,400.6862487792969,70769700,0.0,0.0
2023-02-13,401.3539780991366,405.52738385815707,400.8826179544931,405.389892578125,64913500,0.0,0.0
2023-02-14,403.82857612657233,407.56990947369104,401.14779567786076,405.203369140625,88389300,0.0,0.0
2023-02-15,402.95461121520884,406.5977405978258,402.0904659242454,406.5191955566406,61555700,0.0,0.0
2023-02-16,401.42272379836163,405.4684676458305,400.7844442051108,400.9219055175781,76431500,0.0,0.0
2023-02-17,398.7419331675377,400.16581307204547,396.7681480509299,399.9203186035156,89257800,0.0,0.0
2023-02-21,395.79597509074625,396.87615667905544,391.6323987513559,391.89752197265625,82655900,0.0,0.0
2023-02-22,392.31977148582234,393.90077137378586,389.86482691312165,391.3574523925781,83742300,0.0,0.0
2023-02-23,394.32307472441033,394.9515550152135,389.10877405498604,393.4393005371094,96242400,0.0,0.0
2023-02-24,388.2936683612834,390.0906745194625,386.5457491052488,389.2363586425781,108194400,0.0,0.0
2023-02-27,392.66348983263316,394.05791160709003,389.59972364378325,390.56207275390625,80444700,0.0,0.0
2023-02-28,390.07104993240256,392.0840924232416,389.0104971329445,389.1185302734375,96438600,0.0,0.0
2023-03-01,388.2838538532452,389.54078426560153,386.29044007503353,387.62591552734375,99706800,0.0,0.0
2023-03-02,385.60304346706704,391.50473975951155,385.25934523628115,390.6405944824219,85127800,0.0,0.0
2023-03-03,392.5063679806076,397.1609634855361,391.83863021790444,396.9056396484375,90120000,0.0,0.0
2023-03-06,397.75010646314956,400.1068772197887,396.7288711006966,397.1805725097656,72795900,0.0,0.0
2023-03-07,397.1315035511344,397.3769980187457,390.4638654198882,391.0923156738281,108310600,0.0,0.0
2023-03-08,391.21017427047394,392.50636227110584,389.44259614083506,391.7306213378906,74746600,0.0,0.0
2023-03-09,392.535806281727,394.24446807564556,383.4917989019619,384.50323486328125,111945300,0.0,0.0
2023-03-10,383.9435124493209,386.0744175832531,377.3937369295762,378.955078125,189253000,0.0,0.0
2023-03-13,374.928938335484,383.3543245720027,373.789840500747,378.4149475097656,157790000,0.0,0.0
2023-03-14,383.46235298132024,386.35919964516614,380.0745173892012,384.6701965332031,149752400,0.0,0.0
2023-03-15,378.9354841241173,382.4705807571179,376.7947494255788,382.2643737792969,172996900,0.0,0.0
2023-03-16,379.84866950512486,389.32474952401554,379.3282224565147,388.9712219238281,143254200,0.0,0.0
2023-03-17,387.6070308136011,388.77017982947393,383.00367891653474,384.4231262207031,140553400,1.506,0.0
2023-03-20,385.2215323517163,388.5434527192694,384.50197195370606,388.11956787109375,93055800,0.0,0.0
2023-03-21,391.56961486091114,393.70865257873913,389.933306808803,393.2157897949219,91524200,0.0,0.0
2023-03-22,393.03834556324273,396.7446530452124,386.4734100212066,386.5128173828125,111746600,0.0,0.0
2023-03-23,389.45031552421324,393.5903749901456,384.77798590445667,387.5577392578125,119351300,0.0,0.0
2023-03-24,386.2467005565028,390.18960280401546,383.84152777896355,390.10089111328125,107682400,0.0,0.0
2023-03-27,392.4370597604797,393.22565826695046,389.91360470368755,390.830322265625,74010400,0.0,0.0
2023-03-28,390.12058994480594,390.8303135438128,388.07029403765085,389.9530334472656,62871700,0.0,0.0
2023-03-29,394.221258515017,395.8674336138477,392.98910143210657,395.6210021972656,77497900,0.0,0.0
2023-03-30,398.3218563083625,398.5781545920138,396.025128883657,397.93743896484375,69840000,0.0,0.0
2023-03-31,398.8837108599566,403.8517761319645,398.7752654051571,403.54620361328125,112062600,0.0,0.0
2023-04-03,403.0138936861613,405.4979112214065,402.60974260428395,405.08392333984375,67391100,0.0,0.0
2023-04-04,405.74438997188827,406.04012571805526,401.4269067827038,402.8365173339844,66601500,0.0,0.0
2023-04-05,402.08731079373695,402.8660423974728,400.08628914005334,401.78173828125,65200200,0.0,0.0
2023-04-06,400.96356053705904,403.63489836590117,399.88912332581657,403.3490295410156,63743300,0.0,0.0
2023-04-10,400.8058543345486,403.8419058963234,400.1750056206198,403.7630310058594,63681000,0.0,0.0
2023-04-11,404.40379072077604,405.3106414188932,403.0829220382435,403.8714904785156,59297900,0.0,0.0
2023-04-12,405.9907902182465,406.28652594170995,401.62403311424885,402.2253112792969,86420400,0.0,0.0
