date,open,high,low,close,volume,dividend,split,gains,etf
2021-01-13,164.10627918923225,164.554675289113,163.10224437419384,163.9210662841797,2827200,0.0,0.0,0.0,XLY
2021-01-14,164.1063303977872,164.90565254767904,162.68312674181848,162.87808227539062,3014900,0.0,0.0,0.0,XLY
2021-01-15,162.61489802038756,163.1217794297957,160.97723882509314,161.62060546875,3635700,0.0,0.0,0.0,XLY
2021-01-19,162.99506468753032,163.25824795995058,161.9032869448537,162.5369110107422,3174300,0.0,0.0,0.0,XLY
2021-01-20,164.0673091084348,166.07537910493494,163.56041288750265,165.60748291015625,3434300,0.0,0.0,0.0,XLY
2021-01-21,166.4848065065905,167.45959901816155,166.19238065244184,166.37757873535156,3344000,0.0,0.0,0.0,XLY
2021-01-22,165.50026934363376,166.11439337793072,164.84716015399164,165.8122100830078,2228200,0.0,0.0,0.0,XLY
2021-01-25,166.24110235726278,167.62532076281067,163.12176940805176,166.4263153076172,5880300,0.0,0.0,0.0,XLY
2021-01-26,167.00141248286872,167.15736793578208,165.69517958640714,166.3190460205078,3729000,0.0,0.0,0.0,XLY
2021-01-27,164.4377415673339,164.53521188831485,160.38260138588353,161.19168090820312,5620700,0.0,0.0,0.0,XLY
2021-01-28,160.431329569949,163.29722150922532,159.48577978388434,161.6985626220703,3921600,0.0,0.0,0.0,XLY
2021-01-29,160.76276649727623,161.12343493827763,157.02930968860446,157.92611694335938,5416500,0.0,0.0,0.0,XLY
2021-02-01,159.7587155893563,162.2054390016561,158.7839232519085,162.0299835205078,3251300,0.0,0.0,0.0,XLY
2021-02-02,163.28743787631888,166.5627402995709,163.26795274148995,165.47097778320312,2700600,0.0,0.0,0.0,XLY
2021-02-03,166.0071563185165,166.17286924922848,164.4279824435717,164.5449676513672,2031400,0.0,0.0,0.0,XLY
2021-02-04,165.3052986416772,166.29959106445312,164.79840242380985,166.29959106445312,2571200,0.0,0.0,0.0,XLY
2021-02-05,166.88445380012806,168.45387013929786,166.55302795810496,167.88848876953125,2232100,0.0,0.0,0.0,XLY
2021-02-08,168.98025084436154,169.08747859213062,167.8104881871895,168.84378051757812,2360200,0.0,0.0,0.0,XLY
2021-02-09,168.30768854264036,168.71709963674448,167.7033070354021,167.90802001953125,1807700,0.0,0.0,0.0,XLY
2021-02-10,168.45388006349225,168.45388006349225,164.9836213386847,166.2508544921875,2441600,0.0,0.0,0.0,XLY
2021-02-11,166.6895166611746,167.26464066348365,164.9933723650149,165.79270935058594,1955800,0.0,0.0,0.0,XLY
2021-02-12,165.07134979478778,166.10462741118218,164.6034535838861,166.0266571044922,1997200,0.0,0.0,0.0,XLY
2021-02-16,166.3483179905225,166.56277350958936,164.8471442312062,165.3052978515625,2258100,0.0,0.0,0.0,XLY
2021-02-17,164.3012471485598,166.42628724894828,163.47266773376964,166.2605743408203,3220600,0.0,0.0,0.0,XLY
2021-02-18,164.5157419765359,166.84549556400822,164.39875675671692,166.30935668945312,2580000,0.0,0.0,0.0,XLY
2021-02-19,167.05994363821068,167.05994363821068,165.1201012058625,165.34429931640625,2511400,0.0,0.0,0.0,XLY
2021-02-22,163.7651223437148,164.34024628691125,161.70830979550328,161.85452270507812,2847000,0.0,0.0,0.0,XLY
2021-02-23,158.988650385457,161.6108295130718,155.05048066095569,160.79200744628906,5384300,0.0,0.0,0.0,XLY
2021-02-24,160.58733891506165,162.69287963504783,158.871694412804,162.47842407226562,3986800,0.0,0.0,0.0,XLY
2021-02-25,161.32813904096494,162.22494624650597,155.65484024446343,156.43467712402344,7320900,0.0,0.0,0.0,XLY
2021-02-26,158.44277538790482,159.16412723349526,155.0017588577569,157.0878143310547,6127600,0.0,0.0,0.0,XLY
2021-03-01,159.03734720773394,161.05517427399303,158.73516399471524,160.77247619628906,4348800,0.0,0.0,0.0,XLY
2021-03-02,160.9967228112579,161.34764868429934,158.84242497622387,158.92041015625,3311200,0.0,0.0,0.0,XLY
2021-03-03,158.60848160594716,159.2420907308968,155.18695068359375,155.18695068359375,5562800,0.0,0.0,0.0,XLY
2021-03-04,155.24543203242266,156.25922445640066,148.98726661886994,151.9019012451172,9234800,0.0,0.0,0.0,XLY
2021-03-05,153.0521719660085,153.31537011762967,145.87769824779937,152.86697387695312,10313400,0.0,0.0,0.0,XLY
2021-03-08,153.481065591373,156.1812447953759,152.7889712935117,153.05215454101562,6268100,0.0,0.0,0.0,XLY
2021-03-09,156.09349292690897,159.865934299742,155.29415611581834,158.83265686035156,9307200,0.0,0.0,0.0,XLY
2021-03-10,160.91876056531723,161.8058253811173,158.51102170766234,159.64178466796875,7122900,0.0,0.0,0.0,XLY
2021-03-11,161.81552979143692,162.7123369668287,160.86023745502078,162.08847045898438,4229200,0.0,0.0,0.0,XLY
2021-03-12,160.37284870692054,162.5758741610351,159.9244376613858,162.56613159179688,4171700,0.0,0.0,0.0,XLY
2021-03-15,162.79032178702536,164.79839163998324,162.22494044142982,164.74964904785156,4428500,0.0,0.0,0.0,XLY
2021-03-16,164.74966422856036,165.06160494762588,162.29319799960425,163.0437774658203,3436800,0.0,0.0,0.0,XLY
2021-03-17,161.82530509612218,165.90968824093423,161.64984957755598,165.33456420898438,4355700,0.0,0.0,0.0,XLY
2021-03-18,163.7846046756446,164.50594145054677,161.0161832686189,161.2891387939453,5075700,0.0,0.0,0.0,XLY
2021-03-19,161.1039179438473,162.5953488836546,159.41751665638876,162.25416564941406,6060500,0.0,0.0,0.0,XLY
2021-03-22,163.400405198286,164.71847130446506,162.7169695830661,163.32229614257812,3612100,0.264,0.0,0.0,XLY
2021-03-23,163.33208016509724,164.0350468804925,161.3696401083246,161.7894744873047,3995100,0.0,0.0,0.0,XLY
2021-03-24,162.5412652728058,163.41020827255355,159.39744567871094,159.39744567871094,4676000,0.0,0.0,0.0,XLY
2021-03-25,157.86457149357082,161.33058486548418,157.5326191441364,160.79359436035156,5659900,0.0,0.0,0.0,XLY
2021-03-26,161.42822830887786,162.24835122901217,159.309569982973,162.13119506835938,4271300,0.0,0.0,0.0,XLY
2021-03-29,161.7113453907794,162.53146815790564,160.06132691310765,161.24269104003906,4679100,0.0,0.0,0.0,XLY
2021-03-30,160.53973742058437,163.06847183746834,159.89536370721572,162.8243865966797,3660900,0.0,0.0,0.0,XLY
2021-03-31,163.51756025108668,164.9820715159165,163.07820985119355,164.09361267089844,3968900,0.0,0.0,0.0,XLY
2021-04-01,165.5776583028408,165.68505640336087,164.85517553368817,165.41168212890625,4070000,0.0,0.0,0.0,XLY
2021-04-05,168.0478074366235,169.79546616193392,167.73538606480108,169.1706085205078,4314200,0.0,0.0,0.0,XLY
2021-04-06,169.01435831814103,170.56673663152142,168.89720218815864,169.90283203125,3150700,0.0,0.0,0.0,XLY
2021-04-07,169.80524886799816,170.4105756060349,169.10228205708552,169.3951873779297,2524700,0.0,0.0,0.0,XLY
2021-04-08,170.34221545455307,170.58630070454268,169.1022582132272,170.19577026367188,3212400,0.0,0.0,0.0,XLY
2021-04-09,170.03953459529933,171.85552926388442,169.85402744079002,171.81646728515625,3046900,0.0,0.0,0.0,XLY
2021-04-12,171.80672589116767,173.08573020955222,171.66028070119285,172.9197540283203,3142800,0.0,0.0,0.0,XLY
2021-04-13,173.21266624104297,175.08723923668043,172.97833902992008,174.74551391601562,2675600,0.0,0.0,0.0,XLY
2021-04-14,175.1360454258234,175.89759017955595,172.6659039993713,173.0271453857422,3338200,0.0,0.0,0.0,XLY
2021-04-15,174.23781606526086,174.3745032051528,173.29076413251644,174.26710510253906,2515600,0.0,0.0,0.0,XLY
2021-04-16,174.6869200002602,175.84876810784712,174.21828051828396,175.61444091796875,2638000,0.0,0.0,0.0,XLY
2021-04-19,174.6478877568768,174.81386394380885,173.09549420092307,173.6422576904297,3515400,0.0,0.0,0.0,XLY
2021-04-20,173.02717099796277,173.42747442457906,170.1762567726399,171.45526123046875,4231000,0.0,0.0,0.0,XLY
2021-04-21,170.81084532938502,173.92537532723696,170.46913493734098,173.7398681640625,2770000,0.0,0.0,0.0,XLY
2021-04-22,173.95465623823964,174.20849950885355,171.1818516597316,171.81646728515625,2980000,0.0,0.0,0.0,XLY
2021-04-23,172.37301874496896,174.32570088334805,171.81649718459536,173.61297607421875,1911900,0.0,0.0,0.0,XLY
2021-04-26,174.19874734530916,174.93100304450084,173.24193740307717,174.37449645996094,2230300,0.0,0.0,0.0,XLY
2021-04-27,174.46235409586836,174.87241547741755,173.77891845995302,174.16944885253906,2219300,0.0,0.0,0.0,XLY
2021-04-28,173.95464320005644,174.9016949932042,173.56411282872443,173.9644012451172,2380700,0.0,0.0,0.0,XLY
2021-04-29,175.06769465040702,175.17509275160933,172.4706241288096,174.01324462890625,3222300,0.0,0.0,0.0,XLY
2021-04-30,173.80823445628897,175.243456963238,173.67154730790247,174.6869354248047,2825500,0.0,0.0,0.0,XLY
2021-05-03,175.63400401985717,175.72187114545883,173.62274369013053,173.85707092285156,3685700,0.0,0.0,0.0,XLY
2021-05-04,172.55850565662595,172.83187993205573,169.89308412451464,172.04104614257812,4603600,0.0,0.0,0.0,XLY
2021-05-05,173.2517180382567,173.2517180382567,171.2111687992571,171.5040740966797,3162500,0.0,0.0,0.0,XLY
2021-05-06,171.87506103515625,172.12891922670877,170.23481532565324,171.87506103515625,3925300,0.0,0.0,0.0,XLY
2021-05-07,172.54872078073717,173.88631792636002,171.65048895246923,173.41766357421875,3375100,0.0,0.0,0.0,XLY
2021-05-10,173.47626283008805,173.47626283008805,170.312927504591,170.33245849609375,3488000,0.0,0.0,0.0,XLY
2021-05-11,167.47176374021006,169.0534313287174,165.79245609655354,168.4090576171875,7110400,0.0,0.0,0.0,XLY
2021-05-12,166.48566398561417,167.27649777631555,162.34597296904482,162.70721435546875,7062000,0.0,0.0,0.0,XLY
2021-05-13,163.83978297320903,165.44098163827888,162.0921391153328,163.85931396484375,7041200,0.0,0.0,0.0,XLY
2021-05-14,165.411662400594,167.0616807946168,164.9430229713913,166.700439453125,4105900,0.0,0.0,0.0,XLY
2021-05-17,166.20253140202314,166.7883419863139,164.9137689734783,166.39779663085938,5222500,0.0,0.0,0.0,XLY
2021-05-18,166.76879308253683,167.52057977548293,165.07972743273103,165.09925842285156,3878400,0.0,0.0,0.0,XLY
2021-05-19,162.40458181278478,163.80075739121332,161.57470078163396,163.71287536621094,7060200,0.0,0.0,0.0,XLY
2021-05-20,164.5231928511788,165.7533918685782,164.30839667029252,165.3921356201172,4534000,0.0,0.0,0.0,XLY
2021-05-21,166.49542203972194,166.49542203972194,164.49392010030732,164.56227111816406,3885300,0.0,0.0,0.0,XLY
2021-05-24,165.45075049404306,166.97384005271408,164.88447093288414,166.19276428222656,3363400,0.0,0.0,0.0,XLY
2021-05-25,166.9445092832058,167.48148477451656,165.67526333566383,166.71994018554688,3566900,0.0,0.0,0.0,XLY
2021-05-26,167.5108399759817,169.02415667510655,167.3448488885467,168.31143188476562,3736800,0.0,0.0,0.0,XLY
2021-05-27,168.9362873907719,169.36587982802817,168.41882783619917,168.985107421875,3891800,0.0,0.0,0.0,XLY
2021-05-28,169.68808747532353,169.68808747532353,168.3504900274594,168.75079345703125,3225600,0.0,0.0,0.0,XLY
2021-06-01,169.7564132886934,169.873584344973,168.12592552588092,168.4285888671875,4680600,0.0,0.0,0.0,XLY
2021-06-02,168.58480100280013,168.60433199444776,167.02266431996648,167.64752197265625,3531600,0.0,0.0,0.0,XLY
2021-06-03,166.5735092217091,167.02263255750583,165.37261417493033,165.65574645996094,4351400,0.0,0.0,0.0,XLY
2021-06-04,166.57355059875732,167.13005726197798,166.1049110563953,166.98361206054688,3216600,0.0,0.0,0.0,XLY
2021-06-07,166.85668295411827,167.08125212668924,165.7143656896083,166.98361206054688,3194900,0.0,0.0,0.0,XLY
2021-06-08,168.09662068322896,168.8679383815769,167.18863074467077,168.33094787597656,3062400,0.0,0.0,0.0,XLY
2021-06-09,168.79958754228073,168.90698564351445,167.3350761060653,167.40342712402344,3565800,0.0,0.0,0.0,XLY
2021-06-10,167.70610438301082,168.49693824068507,167.19840287152564,168.19427490234375,2612500,0.0,0.0,0.0,XLY
2021-06-11,168.47739944489012,169.1315461227632,168.20402515854857,169.11203002929688,2734200,0.0,0.0,0.0,XLY
2021-06-14,169.12179580900843,169.48303722580988,168.17474381024286,169.1608428955078,2885000,0.0,0.0,0.0,XLY
2021-06-15,169.18038202212784,169.18038202212784,167.67682330620644,168.2626190185547,2829800,0.0,0.0,0.0,XLY
2021-06-16,168.40904925695494,168.741001591534,166.88594492025462,168.3406982421875,4707100,0.0,0.0,0.0,XLY
2021-06-17,167.93061946078737,169.58063781471523,167.54008909557135,168.97531127929688,4633500,0.0,0.0,0.0,XLY
2021-06-18,167.73540016097036,168.74103027937392,167.32533869599067,168.08688354492188,6995600,0.0,0.0,0.0,XLY
2021-06-21,168.62954403483948,169.81266069616726,168.16998188444202,169.38243103027344,4803700,0.255,0.0,0.0,XLY
2021-06-22,169.50952782128982,171.6606609696047,169.392197897526,170.97621154785156,3370200,0.0,0.0,0.0,XLY
2021-06-23,171.30867270368483,172.63846667339794,171.22067525242466,172.29624938964844,2658900,0.0,0.0,0.0,XLY
2021-06-24,173.60648874612156,173.9878259665454,172.54070201722942,172.88291931152344,3979500,0.0,0.0,0.0,XLY
2021-06-25,174.68206741110632,174.7798523174185,173.60650804108215,173.97805786132812,4974600,0.0,0.0,0.0,XLY
2021-06-28,173.9975909166925,174.17360073685694,173.09802661329545,174.01715087890625,2792100,0.0,0.0,0.0,XLY
2021-06-29,174.12473067555257,174.8091802422255,173.93894831033813,174.44740295410156,2314600,0.0,0.0,0.0,XLY
2021-06-30,174.25182952639136,175.37628120058005,174.25182952639136,174.5842742919922,2899300,0.0,0.0,0.0,XLY
2021-07-01,175.01449104475427,175.61094304252654,174.8678137155375,175.5718231201172,3105300,0.0,0.0,0.0,XLY
2021-07-02,176.00206584158238,177.14607747916705,175.83584345867314,177.1167449951172,2901700,0.0,0.0,0.0,XLY
2021-07-06,177.38076274988555,177.8403249203212,175.7185239027196,177.3220977783203,3896000,0.0,0.0,0.0,XLY
2021-07-07,177.80119628453048,178.2411984696008,175.97273513418847,177.22430419921875,3347100,0.0,0.0,0.0,XLY
2021-07-08,174.46691599990703,177.37095105433636,173.69446911345412,176.78428649902344,5641700,0.0,0.0,0.0,XLY
2021-07-09,177.54697577000795,178.55409751506173,177.3416334604886,178.436767578125,2816400,0.0,0.0,0.0,XLY
2021-07-12,178.64210261092686,179.70788937004843,178.50521270535052,179.6590118408203,5407300,0.0,0.0,0.0,XLY
2021-07-13,179.30698646658743,179.60031128773335,177.36118060700517,177.50784301757812,6196200,0.0,0.0,0.0,XLY
2021-07-14,178.48565786198168,178.69100018617726,177.08742628061776,177.18521118164062,3742000,0.0,0.0,0.0,XLY
2021-07-15,176.87228842480937,177.6740827332236,174.99493494446966,176.22694396972656,3333800,0.0,0.0,0.0,XLY
2021-07-16,176.7549825314467,176.96030993697215,173.9193845037518,174.0562744140625,4212100,0.0,0.0,0.0,XLY
2021-07-19,171.25001756252502,172.1006894799447,169.91045099465623,172.06158447265625,8044200,0.0,0.0,0.0,XLY
2021-07-20,172.5700195708039,175.6989419958534,171.71933282970744,175.2393798828125,4919000,0.0,0.0,0.0,XLY
2021-07-21,175.88473561495073,176.9505223200159,175.8358431683217,176.8527374267578,4092700,0.0,0.0,0.0,XLY
2021-07-22,176.70608060784107,177.82075979486748,175.81628877858057,177.61541748046875,4030800,0.0,0.0,0.0,XLY
2021-07-23,178.22165834033012,179.49278740326378,177.80120118664476,179.19944763183594,3504300,0.0,0.0,0.0,XLY
2021-07-26,179.29722697823254,180.54879614317025,178.83766479361995,180.5292510986328,3447500,0.0,0.0,0.0,XLY
2021-07-27,180.41187568876677,180.41187568876677,176.7842861969946,178.70074462890625,3679900,0.0,0.0,0.0,XLY
2021-07-28,178.49543554933308,179.13099261160545,177.27319895274752,178.12387084960938,2986900,0.0,0.0,0.0,XLY
2021-07-29,178.92566504251397,180.58790382825924,178.80832018383856,180.1283416748047,3653700,0.0,0.0,0.0,XLY
2021-07-30,176.42247009277344,178.05539092616516,176.09002539849834,176.42247009277344,4663500,0.0,0.0,0.0,XLY
2021-08-02,177.85986608083812,178.32921568287404,176.74518688579377,176.93096923828125,3651500,0.0,0.0,0.0,XLY
2021-08-03,177.6545462896627,178.2901033881234,176.0900773890008,178.2412109375,4222900,0.0,0.0,0.0,XLY
2021-08-04,177.85985227712357,178.13363206378952,176.51051330566406,176.51051330566406,3956500,0.0,0.0,0.0,XLY
2021-08-05,177.04831843096022,178.3292200464464,176.91141360377273,178.2021026611328,2700600,0.0,0.0,0.0,XLY
2021-08-06,178.44655073886818,178.5541081607663,176.79408440237935,176.98963928222656,2911100,0.0,0.0,0.0,XLY
2021-08-09,177.0287607415757,177.17542317275965,176.31497871001207,176.7451934814453,2780300,0.0,0.0,0.0,XLY
2021-08-10,176.94075544360857,178.10431215917296,176.54963077797814,177.43942260742188,2600500,0.0,0.0,0.0,XLY
2021-08-11,177.830524226057,178.22164887381248,177.17540722593134,177.9576416015625,2750300,0.0,0.0,0.0,XLY
2021-08-12,177.84030329956013,178.12385560094657,176.60827936694844,178.03585815429688,2614700,0.0,0.0,0.0,XLY
2021-08-13,178.15321990158543,178.25100480635786,177.1656580108635,177.52743530273438,2468200,0.0,0.0,0.0,XLY
2021-08-16,176.49095512318567,176.84295984100217,174.8384889456549,176.70606994628906,3328800,0.0,0.0,0.0,XLY
2021-08-17,174.47671850675204,174.47671850675204,171.06422860714133,172.5113525390625,5532600,0.0,0.0,0.0,XLY
2021-08-18,172.4624907729191,174.9069641542344,172.25714844414077,173.12738037109375,4999100,0.0,0.0,0.0,XLY
2021-08-19,171.64110848997947,173.26424213222273,170.9859915206141,172.02244567871094,5667300,0.0,0.0,0.0,XLY
2021-08-20,172.29622493982686,173.8704659973443,172.13977510209003,173.67489624023438,3309200,0.0,0.0,0.0,XLY
2021-08-23,174.6038133782321,176.31494436820358,174.42780357521266,175.91404724121094,3445100,0.0,0.0,0.0,XLY
2021-08-24,176.6572013293874,177.66432317345317,176.34431649350248,177.15586853027344,2895800,0.0,0.0,0.0,XLY
2021-08-25,177.15586754927148,178.06521940453587,176.8234227505217,177.84033203125,3633300,0.0,0.0,0.0,XLY
2021-08-26,177.23408612416782,177.32209850175562,175.8358545632219,176.1976318359375,3697100,0.0,0.0,0.0,XLY
2021-08-27,176.5887441187686,178.11409295813974,176.29540436045573,177.8011932373047,3982400,0.0,0.0,0.0,XLY
2021-08-30,178.30963555770205,179.74698684666708,178.20207815104894,179.14076232910156,3683300,0.0,0.0,0.0,XLY
2021-08-31,179.30700677657424,179.65901152169968,178.56387735915345,179.5709991455078,4777900,0.0,0.0,0.0,XLY
2021-09-01,180.1870181003357,180.51946289464524,179.43411613214423,179.5612335205078,4099200,0.0,0.0,0.0,XLY
2021-09-02,180.04034728318817,180.5976794218254,179.2776728282863,179.55145263671875,3357500,0.0,0.0,0.0,XLY
2021-09-03,179.08208602428556,179.49277061780728,178.30963912097963,179.44387817382812,3444800,0.0,0.0,0.0,XLY
2021-09-07,179.52211859482827,180.4021229828902,179.44389366168582,179.97189331054688,4375300,0.0,0.0,0.0,XLY
2021-09-08,179.9229656045197,180.60742990541806,178.70072923845487,180.1772003173828,3692800,0.0,0.0,0.0,XLY
2021-09-09,180.31411534064355,181.43856698629105,179.8741131714719,179.9425506591797,4357400,0.0,0.0,0.0,XLY
2021-09-10,180.90076694801456,181.0669893146707,178.7594212223536,178.83763122558594,4813600,0.0,0.0,0.0,XLY
2021-09-13,179.63944143115313,179.78610385007053,177.51764055816233,179.2776641845703,5767300,0.0,0.0,0.0,XLY
2021-09-14,179.61988270620446,179.854557497969,177.93808399825855,178.68121337890625,4230900,0.0,0.0,0.0,XLY
2021-09-15,178.2705376558491,180.12833120489591,176.96028876264697,179.83499145507812,5147300,0.0,0.0,0.0,XLY
2021-09-16,179.46343744050816,181.10613118516406,179.13099266690554,180.65634155273438,6085700,0.0,0.0,0.0,XLY
2021-09-17,180.44122469379906,181.47769384909546,179.61011276911634,180.02078247070312,7462500,0.0,0.0,0.0,XLY
2021-09-20,176.6081173432767,177.51881459891464,173.6997374910767,175.912841796875,8096000,0.275,0.0,0.0,XLY
2021-09-21,176.97040723640083,177.6069150041356,175.61903481248578,176.17721557617188,6251800,0.0,0.0,0.0,XLY
2021-09-22,177.27396346909777,179.39893821761228,176.87246661935419,178.5763702392578,6183700,0.0,0.0,0.0,XLY
2021-09-23,179.340208944965,181.1616182450082,179.340208944965,180.3880157470703,4137500,0.0,0.0,0.0,XLY
2021-09-24,179.23249371327182,181.2203740928538,179.01705707627477,181.06369018554688,4016500,0.0,0.0,0.0,XLY
2021-09-27,180.33905553832793,182.52278335849434,180.2705007246913,182.0331573486328,4744000,0.0,0.0,0.0,XLY
2021-09-28,180.95596068837847,181.23016498032635,177.56775731982395,178.5274200439453,7470900,0.0,0.0,0.0,XLY
2021-09-29,179.1345631672979,180.49573780685148,178.27283155847098,178.70370483398438,6096100,0.0,0.0,0.0,XLY
2021-09-30,178.7330715473954,178.87016622381933,175.7267608642578,175.7267608642578,8244800,0.0,0.0,0.0,XLY
2021-10-01,176.617863369695,177.88109167523402,174.7964543402266,177.04873657226562,7759800,0.0,0.0,0.0,XLY
2021-10-04,177.5873673402676,178.10636973751684,175.05109314476212,175.6484375,9247000,0.0,0.0,0.0,XLY
2021-10-05,176.25558412527207,177.97906237624318,175.84430005204717,176.35350036621094,5484300,0.0,0.0,0.0,XLY
2021-10-06,175.2567286277659,177.11730141895643,174.5418788638495,176.9116668701172,5136300,0.0,0.0,0.0,XLY
2021-10-07,178.43928047520959,180.3390315313266,178.2532202254788,179.66334533691406,3768900,0.0,0.0,0.0,XLY
2021-10-08,179.73191305507015,179.89839905119914,178.6743339997823,178.84080505371094,3699800,0.0,0.0,0.0,XLY
2021-10-11,178.77221633483373,180.18234139739099,178.1063322454025,178.11611938476562,3318500,0.0,0.0,0.0,XLY
2021-10-12,179.2031054419518,180.25091219247437,178.71347947079892,179.52626037597656,5140900,0.0,0.0,0.0,XLY
2021-10-13,180.07463544709603,180.89720347594263,178.98766521533494,180.40757751464844,5416000,0.0,0.0,0.0,XLY
2021-10-14,181.45537392470916,182.59130967643873,181.25952653976904,182.2975311279297,3757300,0.0,0.0,0.0,XLY
2021-10-15,183.43347102403658,185.16673610922464,183.159266748288,185.08839416503906,4358700,0.0,0.0,0.0,XLY
2021-10-18,184.6966999244254,187.47777171122576,184.65753642331748,187.35047912597656,3933500,0.0,0.0,0.0,XLY
2021-10-19,187.79115060052766,187.79115060052766,186.6258383894917,186.82168579101562,2904400,0.0,0.0,0.0,XLY
2021-10-20,186.82168024250407,187.51695568079344,186.36143064438258,186.68458557128906,4803400,0.0,0.0,0.0,XLY
2021-10-21,186.3712671550731,189.53424725953175,186.36146507104797,189.42652893066406,3565100,0.0,0.0,0.0,XLY
2021-10-22,189.30900478974738,189.7888287092171,187.91845379343155,188.75082397460938,3688300,0.0,0.0,0.0,XLY
2021-10-25,190.39592349955706,194.25417804711017,189.63210827810406,193.43161010742188,5538400,0.0,0.0,0.0,XLY
2021-10-26,194.2737947094697,197.42698719921052,192.69719846459932,193.4610137939453,7515700,0.0,0.0,0.0,XLY
2021-10-27,194.35214110413764,195.7230878952947,193.83313875161394,193.8918914794922,4915500,0.0,0.0,0.0,XLY
2021-10-28,195.5174553098546,197.04508601881727,194.96907658788848,196.4673309326172,4500500,0.0,0.0,0.0,XLY
2021-10-29,194.22483627888778,197.08425029910327,193.68624469548084,196.97653198242188,4254200,0.0,0.0,0.0,XLY
2021-11-01,198.42585756711244,200.62917478947645,197.24095595296149,200.58999633789062,5617100,0.0,0.0,0.0,XLY
2021-11-02,198.86648117446265,200.4528644991137,198.229958462847,199.2386016845703,6779400,0.0,0.0,0.0,XLY
2021-11-03,199.18961595747516,202.9499393538265,199.0035557212364,202.8226318359375,6408200,0.0,0.0,0.0,XLY
2021-11-04,203.80192483485206,206.34798605391217,203.54732468982604,205.55479431152344,5800000,0.0,0.0,0.0,XLY
2021-11-05,206.85718048077044,208.28687991302715,206.6809073656356,206.8767547607422,4815600,0.0,0.0,0.0,XLY
2021-11-08,204.67345895196982,206.44591765642198,203.87048006696162,203.94882202148438,5857700,0.0,0.0,0.0,XLY
2021-11-09,204.68324533516233,204.93784546118243,199.60092535960766,200.17868041992188,16551100,0.0,0.0,0.0,XLY
2021-11-10,198.8762674793698,202.24489645176178,196.8981893729523,199.4344482421875,11344800,0.0,0.0,0.0,XLY
2021-11-11,201.55942519174175,201.57901441402586,198.80772967766777,198.89585876464844,6206700,0.0,0.0,0.0,XLY
2021-11-12,198.95462087965996,199.8163673944511,197.6718031901772,199.56175231933594,5167500,0.0,0.0,0.0,XLY
2021-11-15,199.70866201228728,200.09056970749128,198.24957110384108,199.39529418945312,5306000,0.0,0.0,0.0,XLY
2021-11-16,199.6499058299214,202.9989459320192,199.61072738164427,202.5386962890625,5650600,0.0,0.0,0.0,XLY
2021-11-17,203.4004252709133,205.06515056606025,203.0087155329855,203.83128356933594,8273700,0.0,0.0,0.0,XLY
2021-11-18,204.88887744861316,206.48506287849824,203.81170928925775,206.14231872558594,7402000,0.0,0.0,0.0,XLY
2021-11-19,206.14233959040547,207.5916433541338,205.72126838948722,207.03346252441406,7494400,0.0,0.0,0.0,XLY
2021-11-22,208.36523572320965,210.59792904881488,205.66250562963475,206.5144500732422,9215400,0.0,0.0,0.0,XLY
2021-11-23,206.7004887463837,207.8364245139867,202.20572620063825,205.01617431640625,11481400,0.0,0.0,0.0,XLY
2021-11-24,202.85204642814142,206.06399180234533,201.77487819024853,205.43727111816406,8170600,0.0,0.0,0.0,XLY
2021-11-26,202.03926964794326,202.73453016533384,199.50299573946788,199.83595275878906,7664600,0.0,0.0,0.0,XLY
2021-11-29,202.46033147516863,204.55592995538572,201.9511163004603,202.94017028808594,8383800,0.0,0.0,0.0,XLY
2021-11-30,202.47991612782573,203.7627337044129,199.13087647943996,200.19825744628906,13217700,0.0,0.0,0.0,XLY
2021-12-01,202.46035086321803,204.41885486189486,196.44774418496812,196.5848388671875,12970500,0.0,0.0,0.0,XLY
2021-12-02,197.64241557670917,200.325571200003,196.40856354437904,199.38548278808594,16643900,0.0,0.0,0.0,XLY
2021-12-03,200.12971502462682,200.7172721679382,193.50019012177054,195.5076446533203,14271600,0.0,0.0,0.0,XLY
2021-12-06,196.2910221750752,199.5225561340289,193.55891620184332,197.7403106689453,11663000,0.0,0.0,0.0,XLY
2021-12-07,201.030634451859,202.9989405147601,200.54100845686062,202.35263061523438,6937800,0.0,0.0,0.0,XLY
2021-12-08,202.49951352488682,203.20457615684873,201.275448530814,202.86184692382812,5994000,0.0,0.0,0.0,XLY
2021-12-09,202.03930255607776,202.35265546140843,199.27780443295651,199.3463592529297,5878600,0.0,0.0,0.0,XLY
2021-12-10,200.30594325667192,200.80535625703078,197.90677951982542,200.73681640625,7186400,0.0,0.0,0.0,XLY
2021-12-13,199.57155856199302,199.90450065248442,195.04740420723542,195.56642150878906,7497800,0.0,0.0,0.0,XLY
2021-12-14,193.40226340366056,194.98864680805013,192.27612961894928,194.43048095703125,7685900,0.0,0.0,0.0,XLY
2021-12-15,193.74503096829747,196.99614012011946,191.15000397807287,196.89822387695312,9521100,0.0,0.0,0.0,XLY
2021-12-16,197.85786747661436,198.2103987905396,192.29570840603793,192.55032348632812,9184300,0.0,0.0,0.0,XLY
2021-12-17,190.94431929114563,193.53933065806228,189.6321104857604,191.2380828857422,11740200,0.0,0.0,0.0,XLY
2021-12-20,188.1802534850458,188.57253486360253,186.23842025683652,188.1508331298828,11163400,0.292,0.0,0.0,XLY
