date,open,high,low,close,volume,dividend,split,gains,etf
2019-06-04,78.23595306261808,79.24630780665579,77.9500000393192,79.19864654541016,132400,0.0,0.0,0.0,VOX
2019-06-05,79.51318071962586,79.56084197326075,78.68393017423477,79.25582885742188,224600,0.0,0.0,0.0,VOX
2019-06-06,79.34163151017971,79.74196723986769,78.98896431890346,79.52273559570312,148300,0.0,0.0,0.0,VOX
2019-06-07,79.85632766074635,80.79043449197322,79.85632766074635,80.5140151977539,129200,0.0,0.0,0.0,VOX
2019-06-10,80.97153127143031,81.30514552892433,80.39963254329136,80.5140151977539,64000,0.0,0.0,0.0,VOX
2019-06-11,81.2384194137097,81.43858359332894,80.58073191489906,80.64745330810547,589200,0.0,0.0,0.0,VOX
2019-06-12,80.62840978335088,80.73325875689164,80.16135989254389,80.4282455444336,148100,0.0,0.0,0.0,VOX
2019-06-13,80.723706101845,81.24794352718845,80.61885716235905,81.2098159790039,144100,0.0,0.0,0.0,VOX
2019-06-14,81.22890002454123,81.52437949337684,81.11451735656242,81.36234283447266,40800,0.0,0.0,0.0,VOX
2019-06-17,81.62923445141493,82.36317723204627,81.62923445141493,82.24879455566406,85400,0.0,0.0,0.0,VOX
2019-06-18,83.1161747038894,83.66901341037617,82.69678609214807,82.72537994384766,147200,0.0,0.0,0.0,VOX
2019-06-19,82.84928199661702,83.05897992065753,82.36317201498254,82.925537109375,135700,0.0,0.0,0.0,VOX
2019-06-20,83.93590336217645,83.93590336217645,82.80163931139623,83.38307189941406,181400,0.0,0.0,0.0,VOX
2019-06-21,83.29804613387977,83.66095634143483,83.04973531485294,83.52725219726562,122900,0.171,0.0,0.0,VOX
2019-06-24,83.52726648393275,83.74692749339876,83.33626261282976,83.39356231689453,66900,0.0,0.0,0.0,VOX
2019-06-25,83.45085855039989,83.45085855039989,81.81775147549598,81.92280578613281,102700,0.0,0.0,0.0,VOX
2019-06-26,82.11382315335143,82.31437941075431,81.33069559696983,81.49304962158203,61900,0.0,0.0,0.0,VOX
2019-06-27,81.88460132998786,82.1329121744085,81.598095543038,81.9705581665039,123400,0.0,0.0,0.0,VOX
2019-06-28,82.1329172677598,82.7918930053711,81.98966072223595,82.7918930053711,237300,0.0,0.0,0.0,VOX
2019-07-01,83.6323051196771,83.71826194598982,83.09748855179083,83.4030990600586,225400,0.0,0.0,0.0,VOX
2019-07-02,83.40312156345348,84.2148990119759,83.40312156345348,84.17669677734375,139500,0.0,0.0,0.0,VOX
2019-07-03,84.319941823174,84.87386322021484,84.30083706530074,84.87386322021484,49400,0.0,0.0,0.0,VOX
2019-07-05,84.45364867436477,85.27497841716382,84.3103921310709,85.1221694946289,150600,0.0,0.0,0.0,VOX
2019-07-08,84.78792137395105,84.78792137395105,84.24355225959596,84.41545867919922,63700,0.0,0.0,0.0,VOX
2019-07-09,84.1289513331064,84.8261294400608,83.96659728297045,84.75927734375,168600,0.0,0.0,0.0,VOX
2019-07-10,85.3704887241473,85.89576033896927,85.16993245839649,85.87665557861328,630100,0.0,0.0,0.0,VOX
2019-07-11,85.95303651528475,86.1726974812531,85.48507202331815,85.7333755493164,614100,0.0,0.0,0.0,VOX
2019-07-12,85.7620412760385,86.37326234737893,85.68563682053848,86.3350601196289,94700,0.0,0.0,0.0,VOX
2019-07-15,86.32552523353795,86.33507761399356,85.98171240044977,86.28732299804688,97900,0.0,0.0,0.0,VOX
2019-07-16,86.21092186233889,86.48788261561543,86.10587481858872,86.22047424316406,92400,0.0,0.0,0.0,VOX
2019-07-17,86.24910440633862,86.30641139187325,85.38957977294922,85.38957977294922,111000,0.0,0.0,0.0,VOX
2019-07-18,84.81655660969666,84.9407156774337,84.18623803735349,84.86431121826172,195900,0.0,0.0,0.0,VOX
2019-07-19,85.21766792661084,85.21766792661084,83.92836648651006,83.95702362060547,113800,0.0,0.0,0.0,VOX
2019-07-22,84.07163681326689,84.23399083481269,83.75647386344451,83.98568725585938,84000,0.0,0.0,0.0,VOX
2019-07-23,84.21489197418622,84.35814852050211,83.68007530669281,84.3199462890625,66500,0.0,0.0,0.0,VOX
2019-07-24,83.966570967588,85.2940673828125,83.89971889222885,85.2940673828125,63200,0.0,0.0,0.0,VOX
2019-07-25,85.48508085969695,85.56147802910846,84.72105087494243,85.09351348876953,152900,0.0,0.0,0.0,VOX
2019-07-26,86.57383319269677,87.59571927694027,86.43057663603379,87.42381286621094,158300,0.0,0.0,0.0,VOX
2019-07-29,87.23279524578554,87.23279524578554,86.54517694003741,86.93673706054688,106200,0.0,0.0,0.0,VOX
2019-07-30,86.27777157411018,86.77439335466839,86.27777157411018,86.42102813720703,73000,0.0,0.0,0.0,VOX
2019-07-31,86.45920108512244,86.82211856020726,84.90249875217499,85.62832641601562,103400,0.0,0.0,0.0,VOX
2019-08-01,85.82888779169285,86.78392156457161,84.94070609146243,85.05530548095703,98900,0.0,0.0,0.0,VOX
2019-08-02,84.6732870076226,84.6732870076226,83.77555304392469,84.34857177734375,159300,0.0,0.0,0.0,VOX
2019-08-05,82.79188913239888,82.98289299327519,81.0919299970769,81.78910064697266,152600,0.0,0.0,0.0,VOX
2019-08-06,82.57223371832326,83.18345485805521,82.02786466305166,82.906494140625,403800,0.0,0.0,0.0,VOX
2019-08-07,81.90371629864543,82.9733496947393,81.33069736697642,82.68684387207031,122300,0.0,0.0,0.0,VOX
2019-08-08,83.31714412721543,84.2912826538086,82.8396272417994,84.2912826538086,706200,0.0,0.0,0.0,VOX
2019-08-09,83.98570527600518,84.00480275297197,83.01156636505564,83.46998596191406,74400,0.0,0.0,0.0,VOX
2019-08-12,82.97333858857117,83.08794527409702,82.18066602759005,82.44807434082031,88300,0.0,0.0,0.0,VOX
2019-08-13,82.36211940884449,84.27218716044507,82.36211940884449,83.6418685913086,423000,0.0,0.0,0.0,VOX
2019-08-14,82.51493098930469,82.51493098930469,80.92957120687551,80.9677734375,147700,0.0,0.0,0.0,VOX
2019-08-15,81.16833163220511,81.62675112437415,80.67171719482505,81.23518371582031,128200,0.0,0.0,0.0,VOX
2019-08-16,81.89416363713535,82.36212824631774,81.75090708312781,82.22842407226562,102700,0.0,0.0,0.0,VOX
2019-08-19,83.04974338928234,83.66096447528957,83.04974338928234,83.36490631103516,99500,0.0,0.0,0.0,VOX
2019-08-20,83.11661205076055,83.23121875962629,82.70594711857275,82.72505187988281,51900,0.0,0.0,0.0,VOX
2019-08-21,83.25985079074924,83.25985079074924,82.86828341736785,83.0783920288086,112800,0.0,0.0,0.0,VOX
2019-08-22,83.15480834786435,83.35536460930636,82.21887184147063,82.83964538574219,60600,0.0,0.0,0.0,VOX
2019-08-23,82.54357733850111,83.07839397189163,80.52845529812309,80.72901153564453,91200,0.0,0.0,0.0,VOX
2019-08-26,81.35933782565765,81.95145416259766,81.0441748994172,81.95145416259766,112500,0.0,0.0,0.0,VOX
2019-08-27,82.55313649276509,82.61043619780826,81.6840521058465,81.82730865478516,54000,0.0,0.0,0.0,VOX
2019-08-28,81.4357398622887,82.27617438246631,81.24473599115595,82.16156768798828,72600,0.0,0.0,0.0,VOX
2019-08-29,82.88738693773642,83.57501246079809,82.78233263358366,83.25984954833984,74200,0.0,0.0,0.0,VOX
2019-08-30,83.72781446330255,83.72781446330255,82.86828255558807,83.25029754638672,86600,0.0,0.0,0.0,VOX
2019-09-03,82.80143220344742,83.02109319578945,82.209315877389,82.44807434082031,63100,0.0,0.0,0.0,VOX
2019-09-04,83.0211015971858,83.83287899773482,83.0211015971858,83.66097259521484,106700,0.0,0.0,0.0,VOX
2019-09-05,84.38679574427461,84.88341016486135,84.35814589316985,84.83566284179688,139000,0.0,0.0,0.0,VOX
2019-09-06,84.90250913843101,84.98845868588923,84.53004652678561,84.79745483398438,233900,0.0,0.0,0.0,VOX
2019-09-09,85.22723344491064,85.43734209399031,84.55871254904918,84.9311752319336,76200,0.0,0.0,0.0,VOX
2019-09-10,84.53961315500905,85.16038676133377,84.50141820396202,84.97893524169922,297900,0.0,0.0,0.0,VOX
2019-09-11,84.99802750995539,85.90530691154038,84.99802750995539,85.84800720214844,1134100,0.0,0.0,0.0,VOX
2019-09-12,86.14402842731499,86.47829601879047,85.94347224422663,86.13448333740234,353000,0.0,0.0,0.0,VOX
2019-09-13,86.1154066474766,86.28731304419006,85.80979608513385,86.02945709228516,64200,0.0,0.0,0.0,VOX
2019-09-16,85.5328289079896,85.75248989853388,85.2272183687519,85.5423812866211,77500,0.0,0.0,0.0,VOX
2019-09-17,85.54240326449913,85.71430969238281,85.13173831379545,85.71430969238281,164500,0.0,0.0,0.0,VOX
2019-09-18,85.58059338057708,85.58059338057708,84.63511180430407,85.49463653564453,63300,0.0,0.0,0.0,VOX
2019-09-19,85.61879202680926,85.87664797814426,85.26542685480968,85.4182357788086,53800,0.0,0.0,0.0,VOX
2019-09-20,85.46597511195199,85.50417733937991,84.53959113423218,84.95980834960938,99100,0.0,0.0,0.0,VOX
2019-09-23,84.6542099983674,84.8643186362909,84.35815180111022,84.71150970458984,67500,0.0,0.0,0.0,VOX
2019-09-24,85.06488326451631,85.06488326451631,83.02111096306476,83.31716918945312,389800,0.0,0.0,0.0,VOX
2019-09-25,83.3171682129202,84.36770420726327,82.8587559507454,84.26265716552734,155700,0.0,0.0,0.0,VOX
2019-09-26,84.10367136063351,84.10367136063351,82.89698944367298,83.55779266357422,82000,0.244,0.0,0.0,VOX
2019-09-27,83.8163644369157,83.8929807861444,82.09254041849313,82.67672729492188,95300,0.0,0.0,0.0,VOX
2019-09-30,82.79164627798815,83.18429959625676,82.69587949267839,83.03106689453125,66400,0.0,0.0,0.0,VOX
2019-10-01,83.3375267852816,83.60568401907334,82.19788959445123,82.2553482055664,108700,0.0,0.0,0.0,VOX
2019-10-02,81.73818515271377,81.73818515271377,80.82838986462741,81.19230651855469,150400,0.0,0.0,0.0,VOX
2019-10-03,81.22101864649359,81.84351348876953,80.14841934316004,81.84351348876953,259800,0.0,0.0,0.0,VOX
2019-10-04,82.11167415258397,82.95443920962296,82.0829448541005,82.87782287597656,59700,0.0,0.0,0.0,VOX
2019-10-07,82.66713720694888,83.35666964336528,82.49475409784478,82.810791015625,81700,0.0,0.0,0.0,VOX
2019-10-08,82.37981533748757,82.53304798864175,81.62325286865234,81.62325286865234,89200,0.0,0.0,0.0,VOX
2019-10-09,82.15957543249199,82.43730421021075,81.89142552477374,82.19788360595703,240500,0.0,0.0,0.0,VOX
2019-10-10,82.10212520309474,82.9065750083339,82.10212520309474,82.59053802490234,61000,0.0,0.0,0.0,VOX
2019-10-11,83.32794065247518,84.16111959412649,83.32794065247518,83.50989532470703,134800,0.0,0.0,0.0,VOX
2019-10-14,83.46203113171944,83.5099108726795,83.19388120142277,83.36626434326172,51500,0.0,0.0,0.0,VOX
2019-10-15,83.50990790716182,84.85066481757121,83.36626138284507,84.61124420166016,129500,0.0,0.0,0.0,VOX
2019-10-16,84.56335791891668,84.9272745965883,84.56335791891668,84.86023712158203,129000,0.0,0.0,0.0,VOX
2019-10-17,85.37737769878261,85.4731444665696,85.10922782636462,85.3294906616211,76800,0.0,0.0,0.0,VOX
2019-10-18,85.22414397251904,85.45399298021226,84.15154449609443,84.5058822631836,161200,0.0,0.0,0.0,VOX
2019-10-21,84.86024876206484,85.17628574753311,84.86024876206484,84.99432373046875,40500,0.0,0.0,0.0,VOX
2019-10-22,84.99431555045234,84.99431555045234,84.21859512126684,84.29520416259766,76200,0.0,0.0,0.0,VOX
2019-10-23,84.17071777888827,84.88897968322959,84.17071777888827,84.793212890625,88100,0.0,0.0,0.0,VOX
2019-10-24,84.79319977061326,84.79319977061326,83.9695923298819,84.28562927246094,137600,0.0,0.0,0.0,VOX
2019-10-25,84.31434594845032,85.27202819597039,84.29518821183994,84.90811157226562,59900,0.0,0.0,0.0,VOX
2019-10-28,85.38696213708928,86.24887040992823,85.36780439836065,85.98072052001953,119500,0.0,0.0,0.0,VOX
2019-10-29,85.69341920170116,85.90410317951121,85.12838282035959,85.15711212158203,260000,0.0,0.0,0.0,VOX
2019-10-30,85.31991707519475,85.52103679849596,84.89854180953667,85.2816162109375,63500,0.0,0.0,0.0,VOX
2019-10-31,85.78918412172244,85.78918412172244,84.81234406203895,85.52103424072266,68000,0.0,0.0,0.0,VOX
2019-11-01,85.9041052122772,86.08606719970703,85.4827299401496,86.08606719970703,49200,0.0,0.0,0.0,VOX
2019-11-04,86.44041175979771,86.67025348010256,86.27760020581758,86.39252471923828,420300,0.0,0.0,0.0,VOX
2019-11-05,86.49789028421799,86.65112300406932,86.31592825602908,86.36381530761719,79100,0.0,0.0,0.0,VOX
2019-11-06,86.18183091388593,86.18183091388593,85.54018550573657,85.91368103027344,252900,0.0,0.0,0.0,VOX
2019-11-07,86.14353384967986,86.97672021535175,85.97115071562834,86.3542251586914,231400,0.0,0.0,0.0,VOX
2019-11-08,86.41168919136719,86.9384101458808,86.41168919136719,86.71814727783203,122900,0.0,0.0,0.0,VOX
2019-11-11,86.30634386832273,86.69898986816406,86.2009982157108,86.69898986816406,54800,0.0,0.0,0.0,VOX
2019-11-12,86.82349494259135,87.06291555652102,86.5266084128732,86.78518676757812,1192000,0.0,0.0,0.0,VOX
2019-11-13,86.53619026885796,86.89053542005261,86.4021153049546,86.81391906738281,136300,0.0,0.0,0.0,VOX
2019-11-14,86.67983229934907,87.19698164963805,86.64152412823101,87.11078643798828,90300,0.0,0.0,0.0,VOX
2019-11-15,87.4938617176998,87.72370344017037,87.2161329542186,87.64708709716797,158100,0.0,0.0,0.0,VOX
2019-11-18,87.54174392835269,88.09719411812999,87.19697771040197,87.9822769165039,165000,0.0,0.0,0.0,VOX
2019-11-19,88.10677593345538,88.10677593345538,87.51301024789853,87.86735534667969,111300,0.0,0.0,0.0,VOX
2019-11-20,87.49386024367743,87.70455153011615,86.54575676123966,87.27359008789062,221700,0.0,0.0,0.0,VOX
2019-11-21,87.25445559571673,87.65668050337806,86.96714791507989,87.39810943603516,148900,0.0,0.0,0.0,VOX
2019-11-22,87.58004722152268,87.67582130091708,87.1778223915973,87.45555114746094,44600,0.0,0.0,0.0,VOX
2019-11-25,87.66623727066981,87.89607897330524,87.62792910247458,87.79073333740234,94100,0.0,0.0,0.0,VOX
2019-11-26,87.98227593748415,88.03015566878351,87.67581789233097,88.02058410644531,72300,0.0,0.0,0.0,VOX
2019-11-27,88.11635671411669,88.65265650203563,88.10677784460768,88.50900268554688,164100,0.0,0.0,0.0,VOX
2019-11-29,88.33663042144444,88.56647947868383,88.20255545799023,88.25044250488281,32400,0.0,0.0,0.0,VOX
2019-12-02,87.91524084203571,87.96312057462777,86.86178443350204,87.35020446777344,254800,0.0,0.0,0.0,VOX
2019-12-03,86.469142038344,87.24486241972136,86.13395467025111,87.21613311767578,82300,0.0,0.0,0.0,VOX
2019-12-04,87.64708148831656,87.9726972719711,87.49385611865384,87.71411895751953,69500,0.0,0.0,0.0,VOX
2019-12-05,87.95354030956116,88.04931438629787,87.52258619039087,87.9822769165039,63300,0.0,0.0,0.0,VOX
2019-12-06,88.5377426147461,88.729283495234,88.42282539299084,88.5377426147461,98000,0.0,0.0,0.0,VOX
2019-12-09,88.48985679359907,88.93038982864206,88.16424097241435,88.1929702758789,66100,0.0,0.0,0.0,VOX
2019-12-10,88.03973480362966,88.15465931086034,87.6470815504936,87.85777282714844,550300,0.0,0.0,0.0,VOX
2019-12-11,87.96313745798565,88.20255808650849,87.86737066788406,88.15467834472656,80500,0.0,0.0,0.0,VOX
2019-12-12,88.17382878013179,88.83463205294692,87.83864136150736,88.15467834472656,94900,0.0,0.0,0.0,VOX
2019-12-13,88.06847643859889,88.41324270204245,87.74286791564506,87.97270965576172,149000,0.0,0.0,0.0,VOX
2019-12-16,88.39729524663832,89.04092383317848,88.39729524663832,88.80076599121094,116300,0.282,0.0,0.0,VOX
2019-12-17,89.05052318904384,89.06013155467119,88.62785037890357,88.87760925292969,58500,0.0,0.0,0.0,VOX
2019-12-18,89.11776009478339,89.57886633123701,89.11776009478339,89.30989074707031,249600,0.0,0.0,0.0,VOX
2019-12-19,89.53085110689624,90.30896759033203,89.53085110689624,90.30896759033203,194900,0.0,0.0,0.0,VOX
2019-12-20,90.67400531193178,90.76046595670856,90.24172407515766,90.69322204589844,105800,0.0,0.0,0.0,VOX
2019-12-23,90.9045331995805,90.96217605873667,90.43382593584177,90.5202865600586,66400,0.0,0.0,0.0,VOX
2019-12-24,90.63556960175212,90.63556960175212,90.433837890625,90.433837890625,40300,0.0,0.0,0.0,VOX
2019-12-26,90.59715034818532,91.144709985416,90.57794094382476,91.1351089477539,38300,0.0,0.0,0.0,VOX
2019-12-27,91.38487687851227,91.38487687851227,90.82771614857164,90.96220397949219,45500,0.0,0.0,0.0,VOX
2019-12-30,91.01022269003101,91.01022269003101,89.98234731848788,90.09762573242188,83700,0.0,0.0,0.0,VOX
2019-12-31,89.93431567657892,90.3281707454805,89.36753933084553,90.23210906982422,60700,0.0,0.0,0.0,VOX
2020-01-02,90.74125400741913,91.27920532226562,90.39542606815012,91.27920532226562,187700,0.0,0.0,0.0,VOX
2020-01-03,90.38580385726246,91.25998193903676,90.38580385726246,90.91415405273438,220400,0.0,0.0,0.0,VOX
2020-01-06,90.34738019186011,91.99005889892578,90.34738019186011,91.99005889892578,104600,0.0,0.0,0.0,VOX
2020-01-07,91.98045507085217,92.3358913215893,91.7210878217989,92.04769897460938,226000,0.0,0.0,0.0,VOX
2020-01-08,92.00927624897211,92.9218804955328,92.00927624897211,92.5184097290039,137200,0.0,0.0,0.0,VOX
2020-01-09,93.08517413219754,93.22927029253458,92.43194455716672,92.79698181152344,91800,0.0,0.0,0.0,VOX
2020-01-10,93.10437874986374,93.10437874986374,92.42233144361462,92.59524536132812,96200,0.0,0.0,0.0,VOX
2020-01-13,92.86424470285932,93.51747441149656,92.59526905736811,93.4598388671875,162200,0.0,0.0,0.0,VOX
2020-01-14,93.51744091736819,93.78641646652335,93.20043087913501,93.46941375732422,167800,0.0,0.0,0.0,VOX
2020-01-15,93.61352733331579,94.1610869401134,93.61352733331579,93.8729019165039,113700,0.0,0.0,0.0,VOX
2020-01-16,94.324406438801,94.62219984938048,94.12267470946945,94.57416534423828,91500,0.0,0.0,0.0,VOX
2020-01-17,95.06407948788441,95.24660179346081,94.69904220576734,95.20817565917969,100500,0.0,0.0,0.0,VOX
2020-01-21,95.10251321543488,95.26581880239166,94.6221974921246,95.11212158203125,89400,0.0,0.0,0.0,VOX
2020-01-22,95.42910731389017,95.57320347090689,94.98721780699788,94.996826171875,195100,0.0,0.0,0.0,VOX
2020-01-23,94.91039118687573,94.96802672918848,94.41085872337712,94.84314727783203,99400,0.0,0.0,0.0,VOX
2020-01-24,95.05446793361969,95.05446793361969,93.34454532516263,93.74800872802734,93800,0.0,0.0,0.0,VOX
2020-01-27,92.12455006858347,92.61447412058226,91.7114782853366,92.26864624023438,152900,0.0,0.0,0.0,VOX
2020-01-28,92.82581232952174,93.60392877061975,92.489592795238,93.28691864013672,68300,0.0,0.0,0.0,VOX
2020-01-29,93.64235916784287,93.66156857251758,92.66251096159301,92.81621551513672,196200,0.0,0.0,0.0,VOX
2020-01-30,91.06785822064128,92.19179518201194,90.80848364245678,92.14376068115234,146000,0.0,0.0,0.0,VOX
2020-01-31,92.14376259276493,92.14376259276493,90.5395099056598,90.78927612304688,208100,0.0,0.0,0.0,VOX
2020-02-03,91.52895694726472,92.25903885005734,91.52895694726472,91.90360260009766,60000,0.0,0.0,0.0,VOX
2020-02-04,92.24943913523994,92.84503328666705,91.62502721228252,92.81621551513672,453500,0.0,0.0,0.0,VOX
2020-02-05,93.55588141553241,93.55588141553241,92.39351842580783,92.79698181152344,230200,0.0,0.0,0.0,VOX
2020-02-06,93.09479732141459,94.0266036713637,93.09479732141459,93.9305419921875,335500,0.0,0.0,0.0,VOX
2020-02-07,93.71921244962526,94.14189268042108,93.43102737965852,93.82488250732422,86100,0.0,0.0,0.0,VOX
2020-02-10,93.62314837902967,94.45890045166016,93.47905218319173,94.45890045166016,127500,0.0,0.0,0.0,VOX
2020-02-11,95.083300262563,95.33305915245666,94.59337619094138,94.68943786621094,232800,0.0,0.0,0.0,VOX
2020-02-12,95.10251799926175,95.7269299367814,95.07370022705935,95.60204315185547,76300,0.0,0.0,0.0,VOX
2020-02-13,95.13132850855476,96.06314216015403,94.9872323295073,95.69810485839844,96300,0.0,0.0,0.0,VOX
2020-02-14,95.78455487327702,95.8421904112988,95.27542140998891,95.61164093017578,88000,0.0,0.0,0.0,VOX
2020-02-18,95.50596845180355,96.35132874272314,95.50596845180355,96.19762420654297,122600,0.0,0.0,0.0,VOX
2020-02-19,96.57227483200558,96.97573826672989,96.22644693680301,96.63951873779297,289200,0.0,0.0,0.0,VOX
2020-02-20,96.55306655459869,96.77400767803289,95.47715672041625,96.22644805908203,199900,0.0,0.0,0.0,VOX
2020-02-21,95.86140171500224,95.96707174808233,94.61257804898408,94.88155364990234,92700,0.0,0.0,0.0,VOX
2020-02-24,91.94204085689009,92.55684443639392,91.19274945243461,91.76912689208984,239800,0.0,0.0,0.0,VOX
2020-02-25,92.25903479161084,92.40313095844688,89.25226133525983,89.43477630615234,251500,0.0,0.0,0.0,VOX
2020-02-26,89.73257806730871,90.76045332031822,88.48375437866436,88.92564392089844,360000,0.0,0.0,0.0,VOX
2020-02-27,87.06202420131228,88.42612640728917,85.50580596923828,85.50580596923828,246600,0.0,0.0,0.0,VOX
2020-02-28,82.61430199638812,85.70753633680563,82.49902358770761,85.67871856689453,2550100,0.0,0.0,0.0,VOX
2020-03-02,86.37997934809114,88.30124227307023,84.95824888786701,88.29164123535156,302500,0.0,0.0,0.0,VOX
2020-03-03,88.46452929685589,89.415559522036,85.1503543784206,85.55381774902344,415500,0.0,0.0,0.0,VOX
2020-03-04,86.89872415249272,88.37809753417969,86.06297211344454,88.37809753417969,142400,0.0,0.0,0.0,VOX
2020-03-05,86.52406319607127,86.95634436093935,84.59319217965405,85.15036010742188,196900,0.0,0.0,0.0,VOX
2020-03-06,82.87367503485842,84.2089595425065,81.95146968820106,83.85352325439453,264400,0.0,0.0,0.0,VOX
2020-03-09,78.64688801379974,80.88515339676285,77.1098720540703,78.02247619628906,1113500,0.0,0.0,0.0,VOX
2020-03-10,80.5701320510013,81.7833076978751,77.72013783210723,81.72553253173828,991600,0.186,0.0,0.0,VOX
2020-03-11,79.82877489867805,80.05985359360973,76.78620814099725,77.98975372314453,401100,0.0,0.0,0.0,VOX
2020-03-12,72.74229137596022,75.1975197350357,69.52641405006953,70.78772735595703,686600,0.0,0.0,0.0,VOX
2020-03-13,74.61981375306488,77.0172740993876,70.89363460243518,76.978759765625,263500,0.0,0.0,0.0,VOX
2020-03-16,68.97758230766405,72.50156619934985,67.88958008517471,68.18805694580078,443300,0.0,0.0,0.0,VOX
2020-03-17,69.30496241533096,71.66390849058486,66.82084291555734,70.90326690673828,509700,0.0,0.0,0.0,VOX
2020-03-18,67.39854342839162,69.09313743428864,64.03824667715926,68.23621368408203,580400,0.0,0.0,0.0,VOX
2020-03-19,67.4177888589293,71.65426969400863,66.36830090565911,69.80562591552734,688800,0.0,0.0,0.0,VOX
2020-03-20,70.87439298905605,71.07658776580985,66.41646278723442,66.62828063964844,422000,0.0,0.0,0.0,VOX
2020-03-23,66.58976735377972,67.6392554786101,64.26932815939108,66.5223617553711,960300,0.0,0.0,0.0,VOX
2020-03-24,69.87304043293138,71.06695556640625,68.9968630889176,71.06695556640625,486300,0.0,0.0,0.0,VOX
2020-03-25,71.5098555609368,73.43552834384012,69.16053976097868,70.45073699951172,800000,0.0,0.0,0.0,VOX
2020-03-26,70.8647473470496,74.7449763039049,70.55664003733511,74.49464416503906,549500,0.0,0.0,0.0,VOX
2020-03-27,72.42457249234086,73.57997351013071,71.11511408772009,71.6735610961914,724000,0.0,0.0,0.0,VOX
2020-03-30,72.1742045893938,73.89768236247762,71.45207740018392,73.83028411865234,1615700,0.0,0.0,0.0,VOX
2020-03-31,73.71475213915576,74.93755847595689,73.0407696001889,73.348876953125,395200,0.0,0.0,0.0,VOX
2020-04-01,71.24988542861803,71.98164306553595,69.74786316755413,70.38333129882812,521400,0.0,0.0,0.0,VOX
2020-04-02,70.14263605192453,71.72168729039987,70.01746995411759,71.3558120727539,304400,0.0,0.0,0.0,VOX
2020-04-03,71.2595176387718,71.4424515432041,68.84279643437515,69.7093505859375,359500,0.0,0.0,0.0,VOX
2020-04-06,72.25124449353788,74.84127676580616,72.03941930974302,74.4465103149414,311900,0.0,0.0,0.0,VOX
2020-04-07,76.9017470471625,76.97876837744626,74.63907559709071,74.97607421875,352600,0.0,0.0,0.0,VOX
2020-04-08,75.87150889198901,77.06542393391156,75.13012077343123,76.75731658935547,303400,0.0,0.0,0.0,VOX
2020-04-09,77.80680271018561,78.17268522273562,76.73805377927285,77.49869537353516,342400,0.0,0.0,0.0,VOX
2020-04-13,77.27724970995487,77.50832838369942,75.74633604998317,77.42167663574219,245700,0.0,0.0,0.0,VOX
2020-04-14,78.90443842299725,80.24278040387357,78.60596149579506,79.88653564453125,331600,0.0,0.0,0.0,VOX
2020-04-15,78.49039894632128,79.6072923953828,78.07637911204596,78.97181701660156,382000,0.0,0.0,0.0,VOX
2020-04-16,79.57843972853206,79.58807015055841,78.35563323627366,79.27033233642578,370300,0.0,0.0,0.0,VOX
2020-04-17,80.79158931377947,80.87824104603159,79.59766713313034,80.61827850341797,266100,0.0,0.0,0.0,VOX
2020-04-20,79.85766891185541,81.0034394557084,79.72287237728447,79.94432067871094,227300,0.0,0.0,0.0,VOX
2020-04-21,79.00073845462543,79.00073845462543,76.90175457242428,77.50833892822266,271600,0.0,0.0,0.0,VOX
2020-04-22,79.42437337488107,79.95393633853006,78.77927474342418,79.37623596191406,102300,0.0,0.0,0.0,VOX
2020-04-23,79.76134550139452,81.0900641290808,79.64580986132236,80.05982971191406,141000,0.0,0.0,0.0,VOX
2020-04-24,80.03096610022513,81.03231686134737,79.25106360264536,81.00342559814453,135200,0.0,0.0,0.0,VOX
2020-04-27,81.72555098716161,82.12994785801264,81.55224014132796,81.81221008300781,337600,0.0,0.0,0.0,VOX
2020-04-28,82.62099141148987,82.62099141148987,80.39684161683668,80.50275421142578,279600,0.0,0.0,0.0,VOX
2020-04-29,83.2660833718157,85.04732899166278,83.16979386869608,84.36371612548828,161500,0.0,0.0,0.0,VOX
2020-04-30,84.46002566118516,84.70073480529666,83.26611036323288,83.91120910644531,338700,0.0,0.0,0.0,VOX
2020-05-01,82.85207295735601,83.78601807002414,82.01440266709979,82.62098693847656,130500,0.0,0.0,0.0,VOX
2020-05-04,81.97588192832157,83.15054338871296,81.64852111259701,83.08314514160156,184000,0.0,0.0,0.0,VOX
2020-05-05,83.77640590405942,84.55630111821883,83.42015375462559,83.57421112060547,122900,0.0,0.0,0.0,VOX
2020-05-06,84.11338210393312,84.4311198548096,83.36237094430379,83.37199401855469,123300,0.0,0.0,0.0,VOX
2020-05-07,84.41185461006502,84.98955490687774,84.12300813458758,84.75847625732422,161300,0.0,0.0,0.0,VOX
2020-05-08,85.56726888293267,86.34716397406201,85.26878461989806,86.16422271728516,180200,0.0,0.0,0.0,VOX
2020-05-11,85.5383710157409,86.79006110969274,85.35543711895063,86.19309997558594,191800,0.0,0.0,0.0,VOX
2020-05-12,86.48196842051568,86.55899709843109,84.4311294555664,84.4311294555664,392300,0.0,0.0,0.0,VOX
2020-05-13,84.43112493466664,84.43112493466664,81.80257837195745,82.78467559814453,244500,0.0,0.0,0.0,VOX
2020-05-14,82.13956427566555,83.65121700730717,81.22487270814756,83.64159393310547,165700,0.0,0.0,0.0,VOX
2020-05-15,83.06390497291639,84.71036191867691,82.6402618910147,84.69110107421875,151000,0.0,0.0,0.0,VOX
