date,open,high,low,close,volume,dividend,split,gains,etf
2015-06-22,47.57834384621349,47.72270245782342,47.50191946107464,47.60382080078125,4913300,0.0,0.0,0.0,XLI
2015-06-23,47.671759302855115,47.69723302215629,47.4170123919952,47.48494338989258,3837400,0.0,0.0,0.0,XLI
2015-06-24,47.383042183205156,47.459466575407205,47.03488733856973,47.04338073730469,5976600,0.0,0.0,0.0,XLI
2015-06-25,47.00091961326891,47.18773551162748,46.67824172973633,46.67824172973633,8323300,0.0,0.0,0.0,XLI
2015-06-26,46.81410374658294,46.907511689362096,46.661254974631994,46.763153076171875,6424800,0.0,0.0,0.0,XLI
2015-06-29,46.389524759624486,46.56784724796741,45.854554055313464,45.880027770996094,13132800,0.0,0.0,0.0,XLI
2015-06-30,46.33857551033285,46.33857551033285,45.82908174535887,45.9055061340332,12494900,0.0,0.0,0.0,XLI
2015-07-01,46.36404315109084,46.448960926980156,45.905500118416285,46.13477325439453,10981600,0.0,0.0,0.0,XLI
2015-07-02,46.262155350682114,46.296122468594085,45.964951167158965,46.04986572265625,10477800,0.0,0.0,0.0,XLI
2015-07-06,45.7356710431252,46.177233791157974,45.65924665905641,45.87153625488281,10782500,0.0,0.0,0.0,XLI
2015-07-07,45.803604011423914,46.270643733877954,45.38751819959688,46.24516677856445,16636000,0.0,0.0,0.0,XLI
2015-07-08,45.786634482007344,45.922502980552736,45.30261429343094,45.41300582885742,12608900,0.0,0.0,0.0,XLI
2015-07-09,45.86305321006007,46.0753428538082,45.52339172363281,45.52339172363281,8918200,0.0,0.0,0.0,XLI
2015-07-10,45.97343528113936,46.16874132452501,45.820586509918904,45.99890899658203,8348000,0.0,0.0,0.0,XLI
2015-07-13,46.304608144320056,46.533881309099236,46.304608144320056,46.50840759277344,6754600,0.0,0.0,0.0,XLI
2015-07-14,46.45745403799567,46.71220090329272,46.372539495990694,46.63577651977539,9130400,0.0,0.0,0.0,XLI
2015-07-15,46.64426725866232,46.65275741666599,46.347063139304424,46.440467834472656,7249200,0.0,0.0,0.0,XLI
2015-07-16,46.70371022020191,46.79711815892745,46.56784501095079,46.65275955200195,8273000,0.0,0.0,0.0,XLI
2015-07-17,46.72918445955014,46.83108579709467,46.51689486525557,46.63577651977539,5506000,0.0,0.0,0.0,XLI
2015-07-20,46.63578608046948,46.746177599132764,46.56785508079555,46.64427947998047,5163100,0.0,0.0,0.0,XLI
2015-07-21,46.296109704992155,46.45744861166974,46.09231029298942,46.14326095581055,7287400,0.0,0.0,0.0,XLI
2015-07-22,46.066854915988515,46.29612813101247,45.820598139931334,45.93947982788086,7549200,0.0,0.0,0.0,XLI
2015-07-23,45.77814437956323,46.024401174569576,45.40451572593116,45.5149040222168,11548000,0.0,0.0,0.0,XLI
2015-07-24,45.497899040890395,45.53186290788005,44.844046821936836,44.92047119140625,10889100,0.0,0.0,0.0,XLI
2015-07-27,44.6147962766069,44.83557610046175,44.54686202970807,44.699710845947266,11680700,0.0,0.0,0.0,XLI
2015-07-28,44.869532014461846,45.633775904731976,44.869532014461846,45.56584167480469,15470300,0.0,0.0,0.0,XLI
2015-07-29,45.48092281161318,46.160248850022214,45.45544585816642,46.12628173828125,13128800,0.0,0.0,0.0,XLI
2015-07-30,45.880024727924386,46.12628142746393,45.829077299938305,46.083824157714844,5884500,0.0,0.0,0.0,XLI
2015-07-31,46.27065122046434,46.27914138075434,45.99042734165172,46.041378021240234,7504200,0.0,0.0,0.0,XLI
2015-08-03,45.95644854861489,46.04985648449272,45.591310202519004,45.82058334350586,14268400,0.0,0.0,0.0,XLI
2015-08-04,45.79511260986328,46.075333196449655,45.684721111253026,45.79511260986328,8623700,0.0,0.0,0.0,XLI
2015-08-05,46.032882163700265,46.34707314546205,45.98193472611496,46.04986572265625,8099700,0.0,0.0,0.0,XLI
2015-08-06,46.058356187033986,46.12628717924686,45.71869150812226,45.81209945678711,5672500,0.0,0.0,0.0,XLI
2015-08-07,45.718698937650686,45.81210690149482,45.455458606752046,45.59132385253906,8335200,0.0,0.0,0.0,XLI
2015-08-10,45.97342850629184,46.50839912672781,45.93097124038334,46.48292541503906,9164600,0.0,0.0,0.0,XLI
2015-08-11,45.922479602531645,46.12627576803544,45.73566375141845,45.91398620605469,10203200,0.0,0.0,0.0,XLI
2015-08-12,45.52339123313749,46.007411356525466,45.20920347077472,45.9224967956543,8130500,0.0,0.0,0.0,XLI
2015-08-13,45.947963933757805,46.0413718809046,45.701707207513046,45.88852310180664,4747200,0.0,0.0,0.0,XLI
2015-08-14,45.837577567583445,46.20271599866396,45.820594008081706,46.177242279052734,6666200,0.0,0.0,0.0,XLI
2015-08-17,45.95646456283669,46.40652084350586,45.744174903423186,46.40652084350586,5611000,0.0,0.0,0.0,XLI
2015-08-18,46.151758094439025,46.3980148097351,46.151758094439025,46.321590423583984,3845000,0.0,0.0,0.0,XLI
2015-08-19,46.177237102404746,46.296118766307075,45.72718092426857,45.88852310180664,9147300,0.0,0.0,0.0,XLI
2015-08-20,45.497913379985064,45.60830165123403,44.92897550812183,44.93746566772461,18301100,0.0,0.0,0.0,XLI
2015-08-21,44.43645529331056,44.6402514708516,43.69768524169922,43.69768524169922,27372900,0.0,0.0,0.0,XLI
2015-08-24,40.683184117996774,43.3580347224103,40.41994381353847,42.14373779296875,66306700,0.0,0.0,0.0,XLI
2015-08-25,42.98440099355817,43.72317119730512,41.56630789859294,41.59178161621094,25681300,0.0,0.0,0.0,XLI
2015-08-26,42.415468331947025,42.941945702508164,41.73614217004835,42.890995025634766,26147400,0.0,0.0,0.0,XLI
2015-08-27,43.29009124440063,43.96092710205898,42.85702192168766,43.92695999145508,21356600,0.0,0.0,0.0,XLI
2015-08-28,43.76562815249149,44.0033914866044,43.52786157909609,43.94395065307617,7899900,0.0,0.0,0.0,XLI
2015-08-31,43.638244001053394,43.92695794919978,43.40048071644407,43.55332946777344,13446800,0.0,0.0,0.0,XLI
2015-09-01,42.63624661481826,43.12026669054083,42.18619365581229,42.39848327636719,14607000,0.0,0.0,0.0,XLI
2015-09-02,43.04384936260173,43.349546984661885,42.63625361294922,43.34105682373047,18173200,0.0,0.0,0.0,XLI
2015-09-03,43.44294813620173,43.799596385750334,43.247642072587105,43.36652374267578,10907300,0.0,0.0,0.0,XLI
2015-09-04,43.018361509482006,43.018361509482006,42.610765893720014,42.763614654541016,10212500,0.0,0.0,0.0,XLI
2015-09-08,43.40897991203963,43.96942437050756,43.32406536108001,43.94395065307617,8437800,0.0,0.0,0.0,XLI
2015-09-09,44.31758239528487,45.04785924740469,43.408983029772834,43.4769172668457,8866200,0.0,0.0,0.0,XLI
2015-09-10,43.349531614259114,43.80807788476302,43.298584188168846,43.50238037109375,9707000,0.0,0.0,0.0,XLI
2015-09-11,43.459926056576144,43.74014663696289,43.29858713085542,43.74014663696289,6120100,0.0,0.0,0.0,XLI
2015-09-14,43.825072437796244,43.825072437796244,43.42596689042999,43.51937484741211,8436900,0.0,0.0,0.0,XLI
2015-09-15,43.697695558033764,44.36004138961612,43.604287604907874,44.275123596191406,7747100,0.0,0.0,0.0,XLI
2015-09-16,44.300593813918994,44.68271575592821,44.20718910745661,44.597801208496094,19320900,0.0,0.0,0.0,XLI
2015-09-17,44.538353908222405,45.10728841980076,44.29209722144287,44.402488708496094,18977400,0.0,0.0,0.0,XLI
2015-09-18,43.720345381518584,43.942321233874644,43.34469819794065,43.42153549194336,20172500,0.281,0.0,0.0,XLI
2015-09-21,43.66059059800684,43.92525315580145,43.430078678014915,43.634979248046875,10205200,0.0,0.0,0.0,XLI
2015-09-22,43.020279664155716,43.156878954992486,42.721469733195285,43.003204345703125,12687100,0.0,0.0,0.0,XLI
2015-09-23,43.011736834793375,43.10564944304662,42.5507130797957,42.70438766479492,7970900,0.0,0.0,0.0,XLI
2015-09-24,42.20068744784077,42.54218733187997,41.8677268521339,42.439735412597656,13891600,0.0,0.0,0.0,XLI
2015-09-25,42.875140376645895,42.875140376645895,42.34581532392861,42.52510452270508,10210300,0.0,0.0,0.0,XLI
2015-09-28,42.28606603087579,42.33729199686527,41.688446044921875,41.688446044921875,14443700,0.0,0.0,0.0,XLI
2015-09-29,41.910413444751896,42.11531402614755,41.67136548044385,41.961639404296875,15337800,0.0,0.0,0.0,XLI
2015-09-30,42.30313277572934,42.64463263284929,42.064084829815776,42.593406677246094,17662400,0.0,0.0,0.0,XLI
2015-10-01,42.53364709896329,42.79830966605528,42.09823785042791,42.49949645996094,10529700,0.0,0.0,0.0,XLI
2015-10-02,41.9360236559314,43.037357330322266,41.82503896511124,43.037357330322266,12274600,0.0,0.0,0.0,XLI
2015-10-05,43.66913296974157,44.36066552176897,43.29348244095206,44.258216857910156,10410500,0.0,0.0,0.0,XLI
2015-10-06,44.18138737863348,44.48873668148347,44.155776022324275,44.215538024902344,11798600,0.0,0.0,0.0,XLI
2015-10-07,44.44603424071206,45.00096739026026,44.36065765531591,44.79607009887695,15540400,0.0,0.0,0.0,XLI
2015-10-08,44.565565078473576,45.55591082436036,44.54848975876019,45.4193115234375,21823100,0.0,0.0,0.0,XLI
2015-10-09,45.897415593956325,45.897415593956325,45.427855617247474,45.572994232177734,33291000,0.0,0.0,0.0,XLI
2015-10-12,45.53883341163698,45.62420674949583,45.3510081602066,45.581520080566406,9030800,0.0,0.0,0.0,XLI
2015-10-13,45.24856139979891,45.513223969107976,45.07781146014094,45.094886779785156,10302500,0.0,0.0,0.0,XLI
2015-10-14,44.94974952904367,45.18025819243948,44.539948388645605,44.60824966430664,11827900,0.0,0.0,0.0,XLI
2015-10-15,44.932676128341406,45.12049813085938,44.56556489795124,45.094886779785156,13924800,0.0,0.0,0.0,XLI
2015-10-16,45.2485626285827,45.2485626285827,44.66801477205059,44.864376068115234,13954700,0.0,0.0,0.0,XLI
2015-10-19,44.69361759379796,44.97535543663099,44.62531958318563,44.924129486083984,8112300,0.0,0.0,0.0,XLI
2015-10-20,44.770450824163426,45.3680738324542,44.685077504457624,45.222938537597656,11314700,0.0,0.0,0.0,XLI
2015-10-21,45.27417012771786,45.743733248767164,45.17172147257257,45.231483459472656,16097800,0.0,0.0,0.0,XLI
2015-10-22,45.410771100634,46.67431541679777,45.342473080271056,46.49502944946289,20908800,0.0,0.0,0.0,XLI
2015-10-23,46.76823541825324,46.83653670616913,46.36697675049369,46.66578674316406,13400900,0.0,0.0,0.0,XLI
2015-10-26,46.563331604003906,46.8023795649548,46.46087968635277,46.563331604003906,11294900,0.0,0.0,0.0,XLI
2015-10-27,46.179138231438905,46.273050847017345,45.95716562289475,46.05107498168945,14483600,0.0,0.0,0.0,XLI
2015-10-28,46.2218287248667,46.4438046085835,45.85471751907537,46.418190002441406,13933200,0.0,0.0,0.0,XLI
2015-10-29,46.14497571738719,46.46086086018614,46.12790040469767,46.39256286621094,13466100,0.0,0.0,0.0,XLI
2015-10-30,46.40965056215297,46.58040047782564,46.31573794569381,46.33281326293945,14763600,0.0,0.0,0.0,XLI
2015-11-02,46.341352843185035,46.964587314867444,46.341352843185035,46.87067794799805,15329000,0.0,0.0,0.0,XLI
2015-11-03,46.827989809888585,47.03289038356685,46.72554115144152,46.90482711791992,7486400,0.0,0.0,0.0,XLI
2015-11-04,46.879216390521485,47.041427039950435,46.682855102228274,46.77676773071289,9670900,0.0,0.0,0.0,XLI
2015-11-05,46.7596914705695,46.956052754912314,46.50356819780862,46.83652877807617,11531100,0.0,0.0,0.0,XLI
2015-11-06,46.563330186226686,46.845064809228425,46.34989358279527,46.83652877807617,15269300,0.0,0.0,0.0,XLI
2015-11-09,46.606018132783994,46.69139147378255,46.034006326384194,46.47795486450195,13570600,0.0,0.0,0.0,XLI
2015-11-10,46.29013540669907,46.6230960143883,46.08523481754488,46.46942138671875,18957300,0.0,0.0,0.0,XLI
2015-11-11,46.580412213422235,46.7767735260433,46.43527360865953,46.5291862487793,12916000,0.0,0.0,0.0,XLI
2015-11-12,46.20475293332752,46.512102149614016,45.88886768627037,45.897403717041016,19057100,0.0,0.0,0.0,XLI
2015-11-13,45.71811623105198,46.0681521030549,45.615667581310205,45.6925048828125,13959100,0.0,0.0,0.0,XLI
2015-11-16,45.45345025854908,46.31573250914479,45.45345025854908,46.28158187866211,13303900,0.0,0.0,0.0,XLI
2015-11-17,46.341361559269195,46.512111520137694,46.05108760282814,46.187686920166016,15564400,0.0,0.0,0.0,XLI
2015-11-18,46.23036404392094,46.84505917323543,46.23036404392094,46.82798385620117,10434800,0.0,0.0,0.0,XLI
2015-11-19,46.71701263506998,47.07558462570621,46.71701263506998,47.03289794921875,12257400,0.0,0.0,0.0,XLI
2015-11-20,47.22071181259553,47.43414840019341,47.09264855732326,47.271934509277344,9014100,0.0,0.0,0.0,XLI
2015-11-23,47.314632619463694,47.37439787468772,46.91337395234001,47.03289794921875,9956000,0.0,0.0,0.0,XLI
2015-11-24,46.72553895952217,47.067038814037964,46.56332831985836,46.956050872802734,15131400,0.0,0.0,0.0,XLI
2015-11-25,47.08411413244215,47.09265016325226,46.870677537565776,46.956050872802734,6406800,0.0,0.0,0.0,XLI
2015-11-27,46.921903631609716,47.10118960265217,46.83653029019451,47.04142761230469,4454500,0.0,0.0,0.0,XLI
2015-11-30,47.04141572974913,47.075566360402526,46.70845522283701,46.73406982421875,11017800,0.0,0.0,0.0,XLI
2015-12-01,46.75115030873646,47.10972548165644,46.69138832271379,46.956050872802734,11475900,0.0,0.0,0.0,XLI
2015-12-02,46.87921673212043,47.007280000402474,46.38404549211721,46.47795486450195,13131600,0.0,0.0,0.0,XLI
2015-12-03,46.59747874124025,46.623090090336134,45.72665704735648,45.897403717041016,16001400,0.0,0.0,0.0,XLI
2015-12-04,45.96571148424626,46.5889460356387,45.86326281660509,46.58041000366211,13891900,0.0,0.0,0.0,XLI
2015-12-07,46.43525735427235,46.58893193762371,46.18767016367478,46.349884033203125,9665500,0.0,0.0,0.0,XLI
2015-12-08,45.7437345110163,45.965707146086864,45.52175861916162,45.60713195800781,15508600,0.0,0.0,0.0,XLI
2015-12-09,45.43639170671985,46.016939611980646,45.1717291080089,45.47053909301758,16784000,0.0,0.0,0.0,XLI
2015-12-10,45.42784432640206,45.98278077890366,45.42784432640206,45.68396759033203,13231600,0.0,0.0,0.0,XLI
2015-12-11,45.30832624389523,45.427850232148735,44.8473023548165,44.91560363769531,24625500,0.0,0.0,0.0,XLI
2015-12-14,44.93267305824402,45.14610965403703,44.505799866658,45.07780838012695,27426200,0.0,0.0,0.0,XLI
2015-12-15,45.16318679516245,45.376623399569105,44.97536154111367,45.08634948730469,17052100,0.0,0.0,0.0,XLI
2015-12-16,45.34247681886326,45.99132272133869,45.214413542045435,45.88887405395508,19045700,0.0,0.0,0.0,XLI
2015-12-17,46.05108816825718,46.11085016677724,45.12904357910156,45.12904357910156,15902700,0.0,0.0,0.0,XLI
2015-12-18,45.03368896809215,45.03368896809215,44.406670617137166,44.4410285949707,19378200,0.319,0.0,0.0,XLI
2015-12-21,44.836140090911876,44.97356873972881,44.51833695487723,44.784603118896484,9394700,0.0,0.0,0.0,XLI
2015-12-22,44.96497813432196,45.5061048788892,44.86190746563784,45.40303421020508,11833500,0.0,0.0,0.0,XLI
2015-12-23,45.609175490111355,45.96992774488751,45.488925830705135,45.935569763183594,9604800,0.0,0.0,0.0,XLI
2015-12-24,45.77236806437664,46.03863419511857,45.77236806437664,45.91838455200195,2040500,0.0,0.0,0.0,XLI
2015-12-28,45.73802285900474,45.909809515664705,45.514702498937346,45.81532669067383,4687600,0.0,0.0,0.0,XLI
2015-12-29,46.030055664130316,46.33927096710514,45.97851868811528,46.25337600708008,5054700,0.0,0.0,0.0,XLI
2015-12-30,46.16746824121745,46.25335989476453,45.80671936445182,45.866844177246094,10957700,0.0,0.0,0.0,XLI
2015-12-31,45.652128556723184,45.909806888689715,45.45457178310583,45.53187561035156,6785400,0.0,0.0,0.0,XLI
2016-01-04,44.75883590736843,44.93921039312006,44.415262649839924,44.92203140258789,16404600,0.0,0.0,0.0,XLI
2016-01-05,45.033694247305625,45.11958592540126,44.63858728557369,45.04228210449219,8726300,0.0,0.0,0.0,XLI
2016-01-06,44.42386527099088,44.71590163244082,44.07170406540932,44.346561431884766,9980000,0.0,0.0,0.0,XLI
2016-01-07,43.63362882905593,43.89130708802232,43.023789518305534,43.144039154052734,17225600,0.0,0.0,0.0,XLI
2016-01-08,43.556320706207266,43.556320706207266,42.6458573963382,42.70598220825195,17198600,0.0,0.0,0.0,XLI
2016-01-11,42.9894287303867,43.02378670308252,42.32805250049685,42.73175048828125,18962400,0.0,0.0,0.0,XLI
2016-01-12,43.02379567181444,43.1526364580036,42.52561479354415,43.07533264160156,19297300,0.0,0.0,0.0,XLI
2016-01-13,43.27288316449384,43.35877483173337,41.91577254152112,42.0360221862793,18966900,0.0,0.0,0.0,XLI
2016-01-14,42.17345415105365,42.83483052602242,41.74398922781865,42.53420639038086,19261200,0.0,0.0,0.0,XLI
2016-01-15,41.34888543833963,41.95013703203528,41.24581476633847,41.78694152832031,20434600,0.0,0.0,0.0,XLI
2016-01-19,42.2421737737574,42.319477597703944,41.3918317103454,41.778350830078125,14845000,0.0,0.0,0.0,XLI
2016-01-20,41.18567945016255,41.59796530977091,40.21508797927135,41.237213134765625,26092600,0.0,0.0,0.0,XLI
2016-01-21,41.2372209643365,41.812705671937934,40.93659682521757,41.417598724365234,18593800,0.0,0.0,0.0,XLI
2016-01-22,41.95013746957685,42.0789782683403,41.41760183603266,41.778350830078125,12781600,0.0,0.0,0.0,XLI
2016-01-25,41.70963294058332,41.78693675489297,41.194273086333226,41.26298904418945,14534000,0.0,0.0,0.0,XLI
2016-01-26,41.35747347638669,42.061795689359215,41.34888234303778,42.04461669921875,12038300,0.0,0.0,0.0,XLI
2016-01-27,41.82129558496134,42.3280643562181,41.34888479602378,41.572208404541016,16437200,0.0,0.0,0.0,XLI
2016-01-28,41.77835563588337,41.92437544304926,41.38324861317709,41.812713623046875,12553000,0.0,0.0,0.0,XLI
2016-01-29,42.08755863122349,42.955076255202385,41.984487976501356,42.93790054321289,14570300,0.0,0.0,0.0,XLI
2016-02-01,42.594328132004065,43.049559869158124,42.31947086316873,42.8348274230957,15940600,0.0,0.0,0.0,XLI
2016-02-02,42.41395477903455,42.448309481124554,41.83847010464419,41.97589874267578,15284800,0.0,0.0,0.0,XLI
2016-02-03,42.31089518654752,42.72318451696616,41.52926892841594,42.65446853637695,25732900,0.0,0.0,0.0,XLI
2016-02-04,42.59433381739859,43.728121021818936,42.559975835068876,43.39313888549805,18452300,0.0,0.0,0.0,XLI
2016-02-05,43.16122853146508,43.41031899493592,42.77470941169267,42.98085403442383,15512300,0.0,0.0,0.0,XLI
2016-02-08,42.50844339766719,42.740351593870436,42.061799443819325,42.62010192871094,20001200,0.0,0.0,0.0,XLI
2016-02-09,42.12192118085261,43.169813383488204,42.12192118085261,42.877777099609375,15370000,0.0,0.0,0.0,XLI
2016-02-10,42.98086289105908,43.38455780906663,42.63728954122965,42.65446853637695,15079400,0.0,0.0,0.0,XLI
2016-02-11,41.93296232399104,42.396785310211364,41.323122810566865,41.8213005065918,19179900,0.0,0.0,0.0,XLI
2016-02-12,42.070383560292704,42.67163510918187,41.984491886118825,42.66304397583008,19249100,0.0,0.0,0.0,XLI
2016-02-16,43.20416953846343,43.57350962530617,42.8348294516207,43.52197265625,15037900,0.0,0.0,0.0,XLI
2016-02-17,43.80543257368834,44.355147281736315,43.67659175549543,44.191951751708984,15619900,0.0,0.0,0.0,XLI
2016-02-18,44.217712818129506,44.32937462751343,44.002980333614566,44.166175842285156,9587800,0.0,0.0,0.0,XLI
2016-02-19,43.78823644064416,44.131809636977614,43.710932635296984,44.08027267456055,12613600,0.0,0.0,0.0,XLI
2016-02-22,44.49257442621394,45.042289115327144,44.49257442621394,44.82755661010742,12143800,0.0,0.0,0.0,XLI
2016-02-23,44.6385944092861,44.8017899343346,44.28643323040186,44.38091278076172,9727900,0.0,0.0,0.0,XLI
2016-02-24,43.85697015987466,44.51834670102172,43.582112802067854,44.40668487548828,17347300,0.0,0.0,0.0,XLI
2016-02-25,44.53551805734024,45.00793216657841,44.39808939189582,44.990753173828125,9312700,0.0,0.0,0.0,XLI
2016-02-26,45.10241031753149,45.39444663214234,45.04228548304317,45.05087661743164,8312300,0.0,0.0,0.0,XLI
2016-02-29,45.05087397727833,45.28278544380996,44.750246545896935,44.767425537109375,13823000,0.0,0.0,0.0,XLI
2016-03-01,44.94780822947356,45.71225540108682,44.94780822947356,45.64353942871094,13424800,0.0,0.0,0.0,XLI
2016-03-02,45.52327933698008,45.72942393037986,45.44597552402482,45.677886962890625,8877600,0.0,0.0,0.0,XLI
2016-03-03,45.65212658339775,46.04723356043834,45.57482275949349,46.00428771972656,9809000,0.0,0.0,0.0,XLI
2016-03-04,45.97850488393078,46.46809454113156,45.87543423940343,46.1932373046875,10006900,0.0,0.0,0.0,XLI
2016-03-07,45.952745277296465,46.34785220732565,45.88402931908762,46.33067321777344,11754000,0.0,0.0,0.0,XLI
2016-03-08,45.952744236385556,45.98710221471171,45.60917100623832,45.677886962890625,12241100,0.0,0.0,0.0,XLI
2016-03-09,45.79815053561544,45.952758208535165,45.66930971599629,45.823917388916016,11060100,0.0,0.0,0.0,XLI
2016-03-10,45.92698607994736,46.133127435790314,45.36868029447028,45.75519943237305,12693300,0.0,0.0,0.0,XLI
2016-03-11,46.17606997080162,46.52823109865152,46.14171526499392,46.41657257080078,11059900,0.0,0.0,0.0,XLI
2016-03-14,46.2447859575684,46.5797680943953,46.2447859575684,46.45951843261719,6946700,0.0,0.0,0.0,XLI
2016-03-15,46.12452350591894,46.433738708496094,45.97850375956567,46.433738708496094,6948700,0.0,0.0,0.0,XLI
2016-03-16,46.33066968399976,46.87179634567084,46.219011175262736,46.59693908691406,11447900,0.0,0.0,0.0,XLI
2016-03-17,46.88899413261587,47.773691084146535,46.605545627819666,47.619083404541016,17009400,0.0,0.0,0.0,XLI
2016-03-18,47.742532529294614,48.13103481427198,47.69073442021036,48.027435302734375,17059800,0.283,0.0,0.0,XLI
2016-03-21,47.96699558177053,48.31232833862305,47.90656226698712,48.31232833862305,7150400,0.0,0.0,0.0,XLI
2016-03-22,47.8374932590485,48.182829305800624,47.828861339895575,48.03606033325195,7570500,0.0,0.0,0.0,XLI
2016-03-23,47.932471651100954,47.99290497891226,47.682103125385936,47.72526931762695,10833200,0.0,0.0,0.0,XLI
2016-03-24,47.44900152436244,47.587135314941406,47.25906962067219,47.587135314941406,10403600,0.0,0.0,0.0,XLI
2016-03-28,47.59576871403276,47.72526728524111,47.38856638938249,47.604400634765625,6591700,0.0,0.0,0.0,XLI
2016-03-29,47.50943365403837,47.92383501532688,47.24180129405975,47.91520309448242,9271800,0.0,0.0,0.0,XLI
2016-03-30,48.338222322255206,48.37275328660975,48.00151824951172,48.00151824951172,8197600,0.0,0.0,0.0,XLI
2016-03-31,48.09648882855377,48.16555734833154,47.82885654783562,47.88928985595703,12949100,0.0,0.0,0.0,XLI
2016-04-01,47.61303202008218,48.113765716552734,47.26769593789155,48.113765716552734,16184500,0.0,0.0,0.0,XLI
2016-04-04,47.94972886825656,48.0101621835672,47.48352618440122,47.56985855102539,12014900,0.0,0.0,0.0,XLI
2016-04-05,47.25042998639432,47.492163273953246,47.10366428848185,47.276329040527344,11244900,0.0,0.0,0.0,XLI
2016-04-06,47.25906852093105,47.50943374633789,46.836031944606965,47.50943374633789,10962400,0.0,0.0,0.0,XLI
2016-04-07,47.11229412854754,47.36266261867542,46.905095117893964,47.05186080932617,13364500,0.0,0.0,0.0,XLI
2016-04-08,47.34540429511678,47.75980568690047,47.19863528300638,47.23316955566406,9188900,0.0,0.0,0.0,XLI
2016-04-11,47.46626529912463,47.7770671292641,47.23316392652003,47.250431060791016,7710100,0.0,0.0,0.0,XLI
2016-04-12,47.26769484250843,47.76843182074386,47.18999439048463,47.526695251464844,10724300,0.0,0.0,0.0,XLI
2016-04-13,47.967009640148554,48.364143908938665,47.90657630765308,48.234642028808594,13215500,0.0,0.0,0.0,XLI
2016-04-14,48.467726671436196,48.51952806424341,48.25189247479221,48.320960998535156,13195200,0.0,0.0,0.0,XLI
2016-04-15,48.40729703947484,48.43319609116289,48.260531355417555,48.39002990722656,10781600,0.0,0.0,0.0,XLI
2016-04-18,48.17419661952267,48.59723313430953,48.09649616959728,48.433197021484375,8619000,0.0,0.0,0.0,XLI
2016-04-19,48.69219775656722,48.96846527431317,48.58859496738605,48.77853012084961,9318800,0.0,0.0,0.0,XLI
2016-04-20,48.79579612678722,48.959828932487376,48.571326715441195,48.700828552246094,13632600,0.0,0.0,0.0,XLI
2016-04-21,48.76989884003131,48.86486312463732,48.528162288813505,48.57996368408203,11941800,0.0,0.0,0.0,XLI
2016-04-22,48.614496189955176,48.77852899565533,48.46772722201839,48.700828552246094,14749400,0.0,0.0,0.0,XLI
2016-04-25,48.657674300874724,48.674941436240125,48.23463771784566,48.46773910522461,10224100,0.0,0.0,0.0,XLI
2016-04-26,48.57996509039619,48.89939880371094,48.55406603869651,48.89939880371094,10139900,0.0,0.0,0.0,XLI
2016-04-27,48.95982538539646,49.365594704176935,48.76125833181851,49.244728088378906,9258100,0.0,0.0,0.0,XLI
2016-04-28,48.90804269421772,49.3310759827582,48.657674172135785,48.7699089050293,19554900,0.0,0.0,0.0,XLI
2016-04-29,48.49362871497083,48.69219908630656,48.191462138362,48.4849967956543,16369900,0.0,0.0,0.0,XLI
2016-05-02,48.579969724227766,48.769904903792465,48.36413549049299,48.73537063598633,10145100,0.0,0.0,0.0,XLI
2016-05-03,48.41593439963298,48.41593439963298,48.001529794032,48.338233947753906,11171400,0.0,0.0,0.0,XLI
2016-05-04,48.07922785164251,48.11376211595098,47.5353280089432,47.74252700805664,22102700,0.0,0.0,0.0,XLI
2016-05-05,47.872033754951126,47.99290039903965,47.613033332851565,47.71663284301758,12841100,0.0,0.0,0.0,XLI
2016-05-06,47.51805955649238,48.07059459660089,47.43172389812004,48.03606033325195,9934400,0.0,0.0,0.0,XLI
2016-05-09,47.932451820657164,48.02741938031939,47.71661765537685,47.82021713256836,7765100,0.0,0.0,0.0,XLI
2016-05-10,47.95835924629875,48.649028037201596,47.95835924629875,48.64039611816406,14983100,0.0,0.0,0.0,XLI
2016-05-11,48.605877238920534,48.76127817772878,48.234642028808594,48.234642028808594,12802000,0.0,0.0,0.0,XLI
2016-05-12,48.24326575286514,48.45909997275921,47.83749636558627,48.13103103637695,13992400,0.0,0.0,0.0,XLI
2016-05-13,48.05333128258523,48.243266452725415,47.39719669367108,47.526695251464844,13018000,0.0,0.0,0.0,XLI
2016-05-16,47.526696352850045,48.260534704162886,47.526696352850045,48.113765716552734,9210800,0.0,0.0,0.0,XLI
2016-05-17,47.95835763825173,48.381394111015105,47.71662439288321,47.88065719604492,11830000,0.0,0.0,0.0,XLI
2016-05-18,47.751167110862596,48.139666097327414,47.44899720727224,47.71663284301758,13605200,0.0,0.0,0.0,XLI
2016-05-19,47.33676109477648,47.50942583018531,46.956890772792114,47.26769256591797,15143100,0.0,0.0,0.0,XLI
2016-05-20,47.45763563443199,47.759802265114004,47.449000420201486,47.50943374633789,9397900,0.0,0.0,0.0,XLI
2016-05-23,47.44899857276683,47.613034703066816,47.25906668089143,47.423099517822266,7617200,0.0,0.0,0.0,XLI
2016-05-24,47.6216683852319,48.05333688157859,47.60440125017372,47.91520309448242,7274500,0.0,0.0,0.0,XLI
2016-05-25,48.00152289584233,48.37275796887424,48.00152289584233,48.24325942993164,11092500,0.0,0.0,0.0,XLI
2016-05-26,48.269165881805364,48.44183392024499,48.105133056640625,48.105133056640625,6108400,0.0,0.0,0.0,XLI
